"site_code","daterange","soil_moisture"
"unc.us","X20110507T05_volumetric_soil_water_layer_1",0.38702392578125
"unc.us","X20110507T06_volumetric_soil_water_layer_1",0.386856079101562
"unc.us","X20110507T07_volumetric_soil_water_layer_1",0.386703491210938
"unc.us","X20110507T08_volumetric_soil_water_layer_1",0.386550903320312
"unc.us","X20110507T09_volumetric_soil_water_layer_1",0.386383056640625
"unc.us","X20110507T10_volumetric_soil_water_layer_1",0.386245727539062
"unc.us","X20110507T11_volumetric_soil_water_layer_1",0.386077880859375
"unc.us","X20110507T12_volumetric_soil_water_layer_1",0.385833740234375
"unc.us","X20110507T13_volumetric_soil_water_layer_1",0.385299682617188
"unc.us","X20110507T14_volumetric_soil_water_layer_1",0.383895874023438
"unc.us","X20110507T15_volumetric_soil_water_layer_1",0.381454467773438
"unc.us","X20110507T16_volumetric_soil_water_layer_1",0.378463745117188
"unc.us","X20110507T17_volumetric_soil_water_layer_1",0.375167846679688
"unc.us","X20110507T18_volumetric_soil_water_layer_1",0.371749877929688
"unc.us","X20110507T19_volumetric_soil_water_layer_1",0.36846923828125
"unc.us","X20110507T20_volumetric_soil_water_layer_1",0.365463256835938
"unc.us","X20110507T21_volumetric_soil_water_layer_1",0.363006591796875
"unc.us","X20110507T22_volumetric_soil_water_layer_1",0.361251831054688
"unc.us","X20110507T23_volumetric_soil_water_layer_1",0.360122680664062
"unc.us","X20110508T00_volumetric_soil_water_layer_1",0.359542846679688
"unc.us","X20110508T01_volumetric_soil_water_layer_1",0.359207153320312
"unc.us","X20110508T02_volumetric_soil_water_layer_1",0.359115600585938
"unc.us","X20110508T03_volumetric_soil_water_layer_1",0.359054565429688
"unc.us","X20110508T04_volumetric_soil_water_layer_1",0.358978271484375
"unc.us","X20110508T05_volumetric_soil_water_layer_1",0.36065673828125
"unc.us","X20110508T06_volumetric_soil_water_layer_1",0.361236572265625
"unc.us","X20110508T07_volumetric_soil_water_layer_1",0.361129760742188
"unc.us","X20110508T08_volumetric_soil_water_layer_1",0.36102294921875
"unc.us","X20110508T09_volumetric_soil_water_layer_1",0.362045288085938
"unc.us","X20110508T10_volumetric_soil_water_layer_1",0.363113403320312
"unc.us","X20110508T11_volumetric_soil_water_layer_1",0.363021850585938
"unc.us","X20110508T12_volumetric_soil_water_layer_1",0.3629150390625
"unc.us","X20110508T13_volumetric_soil_water_layer_1",0.364028930664062
"unc.us","X20110508T14_volumetric_soil_water_layer_1",0.363723754882812
"unc.us","X20110508T15_volumetric_soil_water_layer_1",0.362716674804688
"unc.us","X20110508T16_volumetric_soil_water_layer_1",0.360794067382812
"unc.us","X20110508T17_volumetric_soil_water_layer_1",0.358245849609375
"unc.us","X20110508T18_volumetric_soil_water_layer_1",0.3560791015625
"unc.us","X20110508T19_volumetric_soil_water_layer_1",0.354354858398438
"unc.us","X20110508T20_volumetric_soil_water_layer_1",0.353073120117188
"unc.us","X20110508T21_volumetric_soil_water_layer_1",0.351577758789062
"unc.us","X20110508T22_volumetric_soil_water_layer_1",0.35040283203125
"unc.us","X20110508T23_volumetric_soil_water_layer_1",0.3494873046875
"unc.us","X20110509T00_volumetric_soil_water_layer_1",0.34906005859375
"unc.us","X20110509T01_volumetric_soil_water_layer_1",0.348846435546875
"unc.us","X20110509T02_volumetric_soil_water_layer_1",0.348678588867188
"unc.us","X20110509T03_volumetric_soil_water_layer_1",0.34857177734375
"unc.us","X20110509T04_volumetric_soil_water_layer_1",0.348495483398438
"unc.us","X20110509T05_volumetric_soil_water_layer_1",0.348434448242188
"unc.us","X20110509T06_volumetric_soil_water_layer_1",0.348403930664062
"unc.us","X20110509T07_volumetric_soil_water_layer_1",0.348403930664062
"unc.us","X20110509T08_volumetric_soil_water_layer_1",0.348403930664062
"unc.us","X20110509T09_volumetric_soil_water_layer_1",0.348419189453125
"unc.us","X20110509T10_volumetric_soil_water_layer_1",0.348419189453125
"unc.us","X20110509T11_volumetric_soil_water_layer_1",0.348419189453125
"unc.us","X20110509T12_volumetric_soil_water_layer_1",0.348388671875
"unc.us","X20110509T13_volumetric_soil_water_layer_1",0.348159790039062
"unc.us","X20110509T14_volumetric_soil_water_layer_1",0.346893310546875
"unc.us","X20110509T15_volumetric_soil_water_layer_1",0.344970703125
"unc.us","X20110509T16_volumetric_soil_water_layer_1",0.342605590820312
"unc.us","X20110509T17_volumetric_soil_water_layer_1",0.340286254882812
"unc.us","X20110509T18_volumetric_soil_water_layer_1",0.338134765625
"unc.us","X20110509T19_volumetric_soil_water_layer_1",0.336517333984375
"unc.us","X20110509T20_volumetric_soil_water_layer_1",0.335037231445312
"unc.us","X20110509T21_volumetric_soil_water_layer_1",0.333587646484375
"unc.us","X20110509T22_volumetric_soil_water_layer_1",0.332366943359375
"unc.us","X20110509T23_volumetric_soil_water_layer_1",0.33154296875
"unc.us","X20110510T00_volumetric_soil_water_layer_1",0.3311767578125
"unc.us","X20110510T01_volumetric_soil_water_layer_1",0.33099365234375
"unc.us","X20110510T02_volumetric_soil_water_layer_1",0.330856323242188
"unc.us","X20110510T03_volumetric_soil_water_layer_1",0.330718994140625
"unc.us","X20110510T04_volumetric_soil_water_layer_1",0.33056640625
"unc.us","X20110510T05_volumetric_soil_water_layer_1",0.33038330078125
"unc.us","X20110510T06_volumetric_soil_water_layer_1",0.330230712890625
"unc.us","X20110510T07_volumetric_soil_water_layer_1",0.330093383789062
"unc.us","X20110510T08_volumetric_soil_water_layer_1",0.33001708984375
"unc.us","X20110510T09_volumetric_soil_water_layer_1",0.3299560546875
"unc.us","X20110510T10_volumetric_soil_water_layer_1",0.329910278320312
"unc.us","X20110510T11_volumetric_soil_water_layer_1",0.329864501953125
"unc.us","X20110510T12_volumetric_soil_water_layer_1",0.33001708984375
"unc.us","X20110510T13_volumetric_soil_water_layer_1",0.329620361328125
"unc.us","X20110510T14_volumetric_soil_water_layer_1",0.328598022460938
"unc.us","X20110510T15_volumetric_soil_water_layer_1",0.326980590820312
"unc.us","X20110510T16_volumetric_soil_water_layer_1",0.324844360351562
"unc.us","X20110510T17_volumetric_soil_water_layer_1",0.322525024414062
"unc.us","X20110510T18_volumetric_soil_water_layer_1",0.320022583007812
"unc.us","X20110510T19_volumetric_soil_water_layer_1",0.317581176757812
"unc.us","X20110510T20_volumetric_soil_water_layer_1",0.315383911132812
"unc.us","X20110510T21_volumetric_soil_water_layer_1",0.31365966796875
"unc.us","X20110510T22_volumetric_soil_water_layer_1",0.312271118164062
"unc.us","X20110510T23_volumetric_soil_water_layer_1",0.311660766601562
"unc.us","X20110511T00_volumetric_soil_water_layer_1",0.311325073242188
"unc.us","X20110511T01_volumetric_soil_water_layer_1",0.314224243164062
"unc.us","X20110511T02_volumetric_soil_water_layer_1",0.315475463867188
"unc.us","X20110511T03_volumetric_soil_water_layer_1",0.315521240234375
"unc.us","X20110511T04_volumetric_soil_water_layer_1",0.315414428710938
"unc.us","X20110511T05_volumetric_soil_water_layer_1",0.315277099609375
"unc.us","X20110511T06_volumetric_soil_water_layer_1",0.315887451171875
"unc.us","X20110511T07_volumetric_soil_water_layer_1",0.315872192382812
"unc.us","X20110511T08_volumetric_soil_water_layer_1",0.315826416015625
"unc.us","X20110511T09_volumetric_soil_water_layer_1",0.315948486328125
"unc.us","X20110511T10_volumetric_soil_water_layer_1",0.315872192382812
"unc.us","X20110511T11_volumetric_soil_water_layer_1",0.31585693359375
"unc.us","X20110511T12_volumetric_soil_water_layer_1",0.315750122070312
"unc.us","X20110511T13_volumetric_soil_water_layer_1",0.315475463867188
"unc.us","X20110511T14_volumetric_soil_water_layer_1",0.31500244140625
"unc.us","X20110511T15_volumetric_soil_water_layer_1",0.314346313476562
"unc.us","X20110511T16_volumetric_soil_water_layer_1",0.313613891601562
"unc.us","X20110511T17_volumetric_soil_water_layer_1",0.312835693359375
"unc.us","X20110511T18_volumetric_soil_water_layer_1",0.311874389648438
"unc.us","X20110511T19_volumetric_soil_water_layer_1",0.31048583984375
"unc.us","X20110511T20_volumetric_soil_water_layer_1",0.308883666992188
"unc.us","X20110511T21_volumetric_soil_water_layer_1",0.30755615234375
"unc.us","X20110511T22_volumetric_soil_water_layer_1",0.306732177734375
"unc.us","X20110511T23_volumetric_soil_water_layer_1",0.306243896484375
"unc.us","X20110512T00_volumetric_soil_water_layer_1",0.305938720703125
"unc.us","X20110512T01_volumetric_soil_water_layer_1",0.3056640625
"unc.us","X20110512T02_volumetric_soil_water_layer_1",0.305419921875
"unc.us","X20110512T03_volumetric_soil_water_layer_1",0.30517578125
"unc.us","X20110512T04_volumetric_soil_water_layer_1",0.30499267578125
"unc.us","X20110512T05_volumetric_soil_water_layer_1",0.304840087890625
"unc.us","X20110512T06_volumetric_soil_water_layer_1",0.304718017578125
"unc.us","X20110512T07_volumetric_soil_water_layer_1",0.304595947265625
"unc.us","X20110512T08_volumetric_soil_water_layer_1",0.304534912109375
"unc.us","X20110512T09_volumetric_soil_water_layer_1",0.304443359375
"unc.us","X20110512T10_volumetric_soil_water_layer_1",0.304336547851562
"unc.us","X20110512T11_volumetric_soil_water_layer_1",0.304214477539062
"unc.us","X20110512T12_volumetric_soil_water_layer_1",0.303955078125
"unc.us","X20110512T13_volumetric_soil_water_layer_1",0.30352783203125
"unc.us","X20110512T14_volumetric_soil_water_layer_1",0.3031005859375
"unc.us","X20110512T15_volumetric_soil_water_layer_1",0.302932739257812
"unc.us","X20110512T16_volumetric_soil_water_layer_1",0.30230712890625
"unc.us","X20110512T17_volumetric_soil_water_layer_1",0.301651000976562
"unc.us","X20110512T18_volumetric_soil_water_layer_1",0.30242919921875
"unc.us","X20110512T19_volumetric_soil_water_layer_1",0.3023681640625
"unc.us","X20110512T20_volumetric_soil_water_layer_1",0.301834106445312
"unc.us","X20110512T21_volumetric_soil_water_layer_1",0.301544189453125
"unc.us","X20110512T22_volumetric_soil_water_layer_1",0.301223754882812
"unc.us","X20110512T23_volumetric_soil_water_layer_1",0.301040649414062
"unc.us","X20110513T00_volumetric_soil_water_layer_1",0.301177978515625
"unc.us","X20110513T01_volumetric_soil_water_layer_1",0.301300048828125
"unc.us","X20110513T02_volumetric_soil_water_layer_1",0.302688598632812
"unc.us","X20110513T03_volumetric_soil_water_layer_1",0.303268432617188
"unc.us","X20110513T04_volumetric_soil_water_layer_1",0.3055419921875
"unc.us","X20110513T05_volumetric_soil_water_layer_1",0.309677124023438
"unc.us","X20110513T06_volumetric_soil_water_layer_1",0.313125610351562
"unc.us","X20110513T07_volumetric_soil_water_layer_1",0.324005126953125
"unc.us","X20110513T08_volumetric_soil_water_layer_1",0.324081420898438
"unc.us","X20110513T09_volumetric_soil_water_layer_1",0.324188232421875
"unc.us","X20110513T10_volumetric_soil_water_layer_1",0.324356079101562
"unc.us","X20110513T11_volumetric_soil_water_layer_1",0.324462890625
"unc.us","X20110513T12_volumetric_soil_water_layer_1",0.324493408203125
"unc.us","X20110513T13_volumetric_soil_water_layer_1",0.324447631835938
"unc.us","X20110513T14_volumetric_soil_water_layer_1",0.32421875
"unc.us","X20110513T15_volumetric_soil_water_layer_1",0.323699951171875
"unc.us","X20110513T16_volumetric_soil_water_layer_1",0.323028564453125
"unc.us","X20110513T17_volumetric_soil_water_layer_1",0.3221435546875
"unc.us","X20110513T18_volumetric_soil_water_layer_1",0.32098388671875
"unc.us","X20110513T19_volumetric_soil_water_layer_1",0.319580078125
"unc.us","X20110513T20_volumetric_soil_water_layer_1",0.318161010742188
"unc.us","X20110513T21_volumetric_soil_water_layer_1",0.322097778320312
"unc.us","X20110513T22_volumetric_soil_water_layer_1",0.323410034179688
"unc.us","X20110513T23_volumetric_soil_water_layer_1",0.33892822265625
"unc.us","X20110514T00_volumetric_soil_water_layer_1",0.378646850585938
"unc.us","X20110514T01_volumetric_soil_water_layer_1",0.417083740234375
"unc.us","X20110514T02_volumetric_soil_water_layer_1",0.4169921875
"unc.us","X20110514T03_volumetric_soil_water_layer_1",0.416549682617188
"unc.us","X20110514T04_volumetric_soil_water_layer_1",0.415328979492188
"unc.us","X20110514T05_volumetric_soil_water_layer_1",0.414215087890625
"unc.us","X20110514T06_volumetric_soil_water_layer_1",0.413238525390625
"unc.us","X20110514T07_volumetric_soil_water_layer_1",0.412246704101562
"unc.us","X20110514T08_volumetric_soil_water_layer_1",0.411605834960938
"unc.us","X20110514T09_volumetric_soil_water_layer_1",0.410919189453125
"unc.us","X20110514T10_volumetric_soil_water_layer_1",0.41033935546875
"unc.us","X20110514T11_volumetric_soil_water_layer_1",0.409896850585938
"unc.us","X20110514T12_volumetric_soil_water_layer_1",0.409469604492188
"unc.us","X20110514T13_volumetric_soil_water_layer_1",0.40911865234375
"unc.us","X20110514T14_volumetric_soil_water_layer_1",0.408050537109375
"unc.us","X20110514T15_volumetric_soil_water_layer_1",0.406585693359375
"unc.us","X20110514T16_volumetric_soil_water_layer_1",0.404861450195312
"unc.us","X20110514T17_volumetric_soil_water_layer_1",0.402450561523438
"unc.us","X20110514T18_volumetric_soil_water_layer_1",0.39959716796875
"unc.us","X20110514T19_volumetric_soil_water_layer_1",0.397415161132812
"unc.us","X20110514T20_volumetric_soil_water_layer_1",0.396438598632812
"unc.us","X20110514T21_volumetric_soil_water_layer_1",0.395828247070312
"unc.us","X20110514T22_volumetric_soil_water_layer_1",0.399215698242188
"unc.us","X20110514T23_volumetric_soil_water_layer_1",0.407882690429688
"unc.us","X20110515T00_volumetric_soil_water_layer_1",0.412109375
"unc.us","X20110515T01_volumetric_soil_water_layer_1",0.412155151367188
"unc.us","X20110515T02_volumetric_soil_water_layer_1",0.411697387695312
"unc.us","X20110515T03_volumetric_soil_water_layer_1",0.41143798828125
"unc.us","X20110515T04_volumetric_soil_water_layer_1",0.411361694335938
"unc.us","X20110515T05_volumetric_soil_water_layer_1",0.410934448242188
"unc.us","X20110515T06_volumetric_soil_water_layer_1",0.410400390625
"unc.us","X20110515T07_volumetric_soil_water_layer_1",0.411392211914062
"unc.us","X20110515T08_volumetric_soil_water_layer_1",0.4110107421875
"unc.us","X20110515T09_volumetric_soil_water_layer_1",0.4105224609375
"unc.us","X20110515T10_volumetric_soil_water_layer_1",0.410018920898438
"unc.us","X20110515T11_volumetric_soil_water_layer_1",0.409561157226562
"unc.us","X20110515T12_volumetric_soil_water_layer_1",0.409164428710938
"unc.us","X20110515T13_volumetric_soil_water_layer_1",0.408935546875
"unc.us","X20110515T14_volumetric_soil_water_layer_1",0.409042358398438
"unc.us","X20110515T15_volumetric_soil_water_layer_1",0.4102783203125
"unc.us","X20110515T16_volumetric_soil_water_layer_1",0.409774780273438
"unc.us","X20110515T17_volumetric_soil_water_layer_1",0.408050537109375
"unc.us","X20110515T18_volumetric_soil_water_layer_1",0.405242919921875
"unc.us","X20110515T19_volumetric_soil_water_layer_1",0.40386962890625
"unc.us","X20110515T20_volumetric_soil_water_layer_1",0.402496337890625
"unc.us","X20110515T21_volumetric_soil_water_layer_1",0.400711059570312
"unc.us","X20110515T22_volumetric_soil_water_layer_1",0.399810791015625
"unc.us","X20110515T23_volumetric_soil_water_layer_1",0.399169921875
"unc.us","X20110516T00_volumetric_soil_water_layer_1",0.399612426757812
"unc.us","X20110516T01_volumetric_soil_water_layer_1",0.400115966796875
"unc.us","X20110516T02_volumetric_soil_water_layer_1",0.399749755859375
"unc.us","X20110516T03_volumetric_soil_water_layer_1",0.399307250976562
"unc.us","X20110516T04_volumetric_soil_water_layer_1",0.398895263671875
"unc.us","X20110516T05_volumetric_soil_water_layer_1",0.398452758789062
"unc.us","X20110516T06_volumetric_soil_water_layer_1",0.397994995117188
"unc.us","X20110516T07_volumetric_soil_water_layer_1",0.39764404296875
"unc.us","X20110516T08_volumetric_soil_water_layer_1",0.397293090820312
"unc.us","X20110516T09_volumetric_soil_water_layer_1",0.396926879882812
"unc.us","X20110516T10_volumetric_soil_water_layer_1",0.396575927734375
"unc.us","X20110516T11_volumetric_soil_water_layer_1",0.396240234375
"unc.us","X20110516T12_volumetric_soil_water_layer_1",0.395767211914062
"unc.us","X20110516T13_volumetric_soil_water_layer_1",0.39495849609375
"unc.us","X20110516T14_volumetric_soil_water_layer_1",0.393753051757812
"unc.us","X20110516T15_volumetric_soil_water_layer_1",0.392349243164062
"unc.us","X20110516T16_volumetric_soil_water_layer_1",0.3900146484375
"unc.us","X20110516T17_volumetric_soil_water_layer_1",0.387527465820312
"unc.us","X20110516T18_volumetric_soil_water_layer_1",0.385513305664062
"unc.us","X20110516T19_volumetric_soil_water_layer_1",0.385604858398438
"unc.us","X20110516T20_volumetric_soil_water_layer_1",0.3843994140625
"unc.us","X20110516T21_volumetric_soil_water_layer_1",0.383026123046875
"unc.us","X20110516T22_volumetric_soil_water_layer_1",0.382705688476562
"unc.us","X20110516T23_volumetric_soil_water_layer_1",0.3824462890625
"unc.us","X20110517T00_volumetric_soil_water_layer_1",0.382186889648438
"unc.us","X20110517T01_volumetric_soil_water_layer_1",0.381927490234375
"unc.us","X20110517T02_volumetric_soil_water_layer_1",0.381729125976562
"unc.us","X20110517T03_volumetric_soil_water_layer_1",0.381546020507812
"unc.us","X20110517T04_volumetric_soil_water_layer_1",0.381393432617188
"unc.us","X20110517T05_volumetric_soil_water_layer_1",0.381256103515625
"unc.us","X20110517T06_volumetric_soil_water_layer_1",0.381301879882812
"unc.us","X20110517T07_volumetric_soil_water_layer_1",0.381134033203125
"unc.us","X20110517T08_volumetric_soil_water_layer_1",0.38092041015625
"unc.us","X20110517T09_volumetric_soil_water_layer_1",0.380722045898438
"unc.us","X20110517T10_volumetric_soil_water_layer_1",0.380752563476562
"unc.us","X20110517T11_volumetric_soil_water_layer_1",0.381179809570312
"unc.us","X20110517T12_volumetric_soil_water_layer_1",0.380844116210938
"unc.us","X20110517T13_volumetric_soil_water_layer_1",0.38006591796875
"unc.us","X20110517T14_volumetric_soil_water_layer_1",0.378952026367188
"unc.us","X20110517T15_volumetric_soil_water_layer_1",0.37799072265625
"unc.us","X20110517T16_volumetric_soil_water_layer_1",0.377105712890625
"unc.us","X20110517T17_volumetric_soil_water_layer_1",0.37567138671875
"unc.us","X20110517T18_volumetric_soil_water_layer_1",0.373931884765625
"unc.us","X20110517T19_volumetric_soil_water_layer_1",0.372161865234375
"unc.us","X20110517T20_volumetric_soil_water_layer_1",0.370315551757812
"unc.us","X20110517T21_volumetric_soil_water_layer_1",0.37103271484375
"unc.us","X20110517T22_volumetric_soil_water_layer_1",0.370697021484375
"unc.us","X20110517T23_volumetric_soil_water_layer_1",0.370223999023438
"unc.us","X20110518T00_volumetric_soil_water_layer_1",0.371475219726562
"unc.us","X20110518T01_volumetric_soil_water_layer_1",0.371932983398438
"unc.us","X20110518T02_volumetric_soil_water_layer_1",0.372344970703125
"unc.us","X20110518T03_volumetric_soil_water_layer_1",0.372665405273438
"unc.us","X20110518T04_volumetric_soil_water_layer_1",0.37261962890625
"unc.us","X20110518T05_volumetric_soil_water_layer_1",0.372543334960938
"unc.us","X20110518T06_volumetric_soil_water_layer_1",0.372467041015625
"unc.us","X20110518T07_volumetric_soil_water_layer_1",0.372390747070312
"unc.us","X20110518T08_volumetric_soil_water_layer_1",0.372528076171875
"unc.us","X20110518T09_volumetric_soil_water_layer_1",0.37261962890625
"unc.us","X20110518T10_volumetric_soil_water_layer_1",0.37255859375
"unc.us","X20110518T11_volumetric_soil_water_layer_1",0.372512817382812
"unc.us","X20110518T12_volumetric_soil_water_layer_1",0.372390747070312
"unc.us","X20110518T13_volumetric_soil_water_layer_1",0.3719482421875
"unc.us","X20110518T14_volumetric_soil_water_layer_1",0.371444702148438
"unc.us","X20110518T15_volumetric_soil_water_layer_1",0.37054443359375
"unc.us","X20110518T16_volumetric_soil_water_layer_1",0.3692626953125
"unc.us","X20110518T17_volumetric_soil_water_layer_1",0.367843627929688
"unc.us","X20110518T18_volumetric_soil_water_layer_1",0.366317749023438
"unc.us","X20110518T19_volumetric_soil_water_layer_1",0.364334106445312
"unc.us","X20110518T20_volumetric_soil_water_layer_1",0.36279296875
"unc.us","X20110518T21_volumetric_soil_water_layer_1",0.3612060546875
"unc.us","X20110518T22_volumetric_soil_water_layer_1",0.3597412109375
"unc.us","X20110518T23_volumetric_soil_water_layer_1",0.3587646484375
"unc.us","X20110519T00_volumetric_soil_water_layer_1",0.358245849609375
"unc.us","X20110519T01_volumetric_soil_water_layer_1",0.357955932617188
"unc.us","X20110519T02_volumetric_soil_water_layer_1",0.35772705078125
"unc.us","X20110519T03_volumetric_soil_water_layer_1",0.357559204101562
"unc.us","X20110519T04_volumetric_soil_water_layer_1",0.357452392578125
"unc.us","X20110519T05_volumetric_soil_water_layer_1",0.357376098632812
"unc.us","X20110519T06_volumetric_soil_water_layer_1",0.357315063476562
"unc.us","X20110519T07_volumetric_soil_water_layer_1",0.357269287109375
"unc.us","X20110519T08_volumetric_soil_water_layer_1",0.357192993164062
"unc.us","X20110519T09_volumetric_soil_water_layer_1",0.35711669921875
"unc.us","X20110519T10_volumetric_soil_water_layer_1",0.3570556640625
"unc.us","X20110519T11_volumetric_soil_water_layer_1",0.356948852539062
"unc.us","X20110519T12_volumetric_soil_water_layer_1",0.356719970703125
"unc.us","X20110519T13_volumetric_soil_water_layer_1",0.356246948242188
"unc.us","X20110519T14_volumetric_soil_water_layer_1",0.355224609375
"unc.us","X20110519T15_volumetric_soil_water_layer_1",0.353485107421875
"unc.us","X20110519T16_volumetric_soil_water_layer_1",0.35137939453125
"unc.us","X20110519T17_volumetric_soil_water_layer_1",0.349533081054688
"unc.us","X20110519T18_volumetric_soil_water_layer_1",0.347549438476562
"unc.us","X20110519T19_volumetric_soil_water_layer_1",0.345535278320312
"unc.us","X20110519T20_volumetric_soil_water_layer_1",0.343673706054688
"unc.us","X20110519T21_volumetric_soil_water_layer_1",0.3421630859375
"unc.us","X20110519T22_volumetric_soil_water_layer_1",0.340896606445312
"unc.us","X20110519T23_volumetric_soil_water_layer_1",0.340057373046875
"unc.us","X20110520T00_volumetric_soil_water_layer_1",0.339599609375
"unc.us","X20110520T01_volumetric_soil_water_layer_1",0.339370727539062
"unc.us","X20110520T02_volumetric_soil_water_layer_1",0.339218139648438
"unc.us","X20110520T03_volumetric_soil_water_layer_1",0.339202880859375
"unc.us","X20110520T04_volumetric_soil_water_layer_1",0.339202880859375
"unc.us","X20110520T05_volumetric_soil_water_layer_1",0.339202880859375
"unc.us","X20110520T06_volumetric_soil_water_layer_1",0.339202880859375
"unc.us","X20110520T07_volumetric_soil_water_layer_1",0.339187622070312
"unc.us","X20110520T08_volumetric_soil_water_layer_1",0.339187622070312
"unc.us","X20110520T09_volumetric_soil_water_layer_1",0.339218139648438
"unc.us","X20110520T10_volumetric_soil_water_layer_1",0.339309692382812
"unc.us","X20110520T11_volumetric_soil_water_layer_1",0.339340209960938
"unc.us","X20110520T12_volumetric_soil_water_layer_1",0.339263916015625
"unc.us","X20110520T13_volumetric_soil_water_layer_1",0.338699340820312
"unc.us","X20110520T14_volumetric_soil_water_layer_1",0.337371826171875
"unc.us","X20110520T15_volumetric_soil_water_layer_1",0.335678100585938
"unc.us","X20110520T16_volumetric_soil_water_layer_1",0.333465576171875
"unc.us","X20110520T17_volumetric_soil_water_layer_1",0.331161499023438
"unc.us","X20110520T18_volumetric_soil_water_layer_1",0.328933715820312
"unc.us","X20110520T19_volumetric_soil_water_layer_1",0.326980590820312
"unc.us","X20110520T20_volumetric_soil_water_layer_1",0.325454711914062
"unc.us","X20110520T21_volumetric_soil_water_layer_1",0.32421875
"unc.us","X20110520T22_volumetric_soil_water_layer_1",0.3231201171875
"unc.us","X20110520T23_volumetric_soil_water_layer_1",0.322280883789062
"unc.us","X20110521T00_volumetric_soil_water_layer_1",0.321853637695312
"unc.us","X20110521T01_volumetric_soil_water_layer_1",0.321624755859375
"unc.us","X20110521T02_volumetric_soil_water_layer_1",0.321502685546875
"unc.us","X20110521T03_volumetric_soil_water_layer_1",0.321380615234375
"unc.us","X20110521T04_volumetric_soil_water_layer_1",0.321273803710938
"unc.us","X20110521T05_volumetric_soil_water_layer_1",0.321197509765625
"unc.us","X20110521T06_volumetric_soil_water_layer_1",0.32110595703125
"unc.us","X20110521T07_volumetric_soil_water_layer_1",0.321029663085938
"unc.us","X20110521T08_volumetric_soil_water_layer_1",0.32098388671875
"unc.us","X20110521T09_volumetric_soil_water_layer_1",0.320953369140625
"unc.us","X20110521T10_volumetric_soil_water_layer_1",0.320938110351562
"unc.us","X20110521T11_volumetric_soil_water_layer_1",0.320892333984375
"unc.us","X20110521T12_volumetric_soil_water_layer_1",0.3206787109375
"unc.us","X20110521T13_volumetric_soil_water_layer_1",0.319992065429688
"unc.us","X20110521T14_volumetric_soil_water_layer_1",0.318679809570312
"unc.us","X20110521T15_volumetric_soil_water_layer_1",0.316787719726562
"unc.us","X20110521T16_volumetric_soil_water_layer_1",0.314498901367188
"unc.us","X20110521T17_volumetric_soil_water_layer_1",0.311935424804688
"unc.us","X20110521T18_volumetric_soil_water_layer_1",0.309219360351562
"unc.us","X20110521T19_volumetric_soil_water_layer_1",0.307815551757812
"unc.us","X20110521T20_volumetric_soil_water_layer_1",0.306121826171875
"unc.us","X20110521T21_volumetric_soil_water_layer_1",0.304672241210938
"unc.us","X20110521T22_volumetric_soil_water_layer_1",0.303359985351562
"unc.us","X20110521T23_volumetric_soil_water_layer_1",0.302520751953125
"unc.us","X20110522T00_volumetric_soil_water_layer_1",0.302093505859375
"unc.us","X20110522T01_volumetric_soil_water_layer_1",0.301834106445312
"unc.us","X20110522T02_volumetric_soil_water_layer_1",0.301651000976562
"unc.us","X20110522T03_volumetric_soil_water_layer_1",0.301498413085938
"unc.us","X20110522T04_volumetric_soil_water_layer_1",0.3013916015625
"unc.us","X20110522T05_volumetric_soil_water_layer_1",0.301300048828125
"unc.us","X20110522T06_volumetric_soil_water_layer_1",0.301254272460938
"unc.us","X20110522T07_volumetric_soil_water_layer_1",0.301177978515625
"unc.us","X20110522T08_volumetric_soil_water_layer_1",0.3011474609375
"unc.us","X20110522T09_volumetric_soil_water_layer_1",0.3011474609375
"unc.us","X20110522T10_volumetric_soil_water_layer_1",0.301162719726562
"unc.us","X20110522T11_volumetric_soil_water_layer_1",0.301162719726562
"unc.us","X20110522T12_volumetric_soil_water_layer_1",0.301132202148438
"unc.us","X20110522T13_volumetric_soil_water_layer_1",0.300750732421875
"unc.us","X20110522T14_volumetric_soil_water_layer_1",0.299728393554688
"unc.us","X20110522T15_volumetric_soil_water_layer_1",0.298202514648438
"unc.us","X20110522T16_volumetric_soil_water_layer_1",0.29638671875
"unc.us","X20110522T17_volumetric_soil_water_layer_1",0.294387817382812
"unc.us","X20110522T18_volumetric_soil_water_layer_1",0.292160034179688
"unc.us","X20110522T19_volumetric_soil_water_layer_1",0.290725708007812
"unc.us","X20110522T20_volumetric_soil_water_layer_1",0.289016723632812
"unc.us","X20110522T21_volumetric_soil_water_layer_1",0.287399291992188
"unc.us","X20110522T22_volumetric_soil_water_layer_1",0.28607177734375
"unc.us","X20110522T23_volumetric_soil_water_layer_1",0.285140991210938
"unc.us","X20110523T00_volumetric_soil_water_layer_1",0.284683227539062
"unc.us","X20110523T01_volumetric_soil_water_layer_1",0.284393310546875
"unc.us","X20110523T02_volumetric_soil_water_layer_1",0.284164428710938
"unc.us","X20110523T03_volumetric_soil_water_layer_1",0.283981323242188
"unc.us","X20110523T04_volumetric_soil_water_layer_1",0.283859252929688
"unc.us","X20110523T05_volumetric_soil_water_layer_1",0.283782958984375
"unc.us","X20110523T06_volumetric_soil_water_layer_1",0.283737182617188
"unc.us","X20110523T07_volumetric_soil_water_layer_1",0.284500122070312
"unc.us","X20110523T08_volumetric_soil_water_layer_1",0.2939453125
"unc.us","X20110523T09_volumetric_soil_water_layer_1",0.2994384765625
