"site_code","daterange","soil_moisture"
"bogong.au","X20111229T22_volumetric_soil_water_layer_1",0.3603363
"bogong.au","X20111229T23_volumetric_soil_water_layer_1",0.3593445
"bogong.au","X20111230T00_volumetric_soil_water_layer_1",0.3579712
"bogong.au","X20111230T01_volumetric_soil_water_layer_1",0.356369
"bogong.au","X20111230T02_volumetric_soil_water_layer_1",0.3545227
"bogong.au","X20111230T03_volumetric_soil_water_layer_1",0.3527374
"bogong.au","X20111230T04_volumetric_soil_water_layer_1",0.3510437
"bogong.au","X20111230T05_volumetric_soil_water_layer_1",0.3496857
"bogong.au","X20111230T06_volumetric_soil_water_layer_1",0.3486481
"bogong.au","X20111230T07_volumetric_soil_water_layer_1",0.3478851
"bogong.au","X20111230T08_volumetric_soil_water_layer_1",0.3475647
"bogong.au","X20111230T09_volumetric_soil_water_layer_1",0.34758
"bogong.au","X20111230T10_volumetric_soil_water_layer_1",0.3478088
"bogong.au","X20111230T11_volumetric_soil_water_layer_1",0.3480835
"bogong.au","X20111230T12_volumetric_soil_water_layer_1",0.3483429
"bogong.au","X20111230T13_volumetric_soil_water_layer_1",0.3486023
"bogong.au","X20111230T14_volumetric_soil_water_layer_1",0.3488617
"bogong.au","X20111230T15_volumetric_soil_water_layer_1",0.3491058
"bogong.au","X20111230T16_volumetric_soil_water_layer_1",0.34935
"bogong.au","X20111230T17_volumetric_soil_water_layer_1",0.3495636
"bogong.au","X20111230T18_volumetric_soil_water_layer_1",0.3497772
"bogong.au","X20111230T19_volumetric_soil_water_layer_1",0.3499756
"bogong.au","X20111230T20_volumetric_soil_water_layer_1",0.3501587
"bogong.au","X20111230T21_volumetric_soil_water_layer_1",0.3502045
"bogong.au","X20111230T22_volumetric_soil_water_layer_1",0.3496246
"bogong.au","X20111230T23_volumetric_soil_water_layer_1",0.3486023
"bogong.au","X20111231T00_volumetric_soil_water_layer_1",0.3472443
"bogong.au","X20111231T01_volumetric_soil_water_layer_1",0.3455811
"bogong.au","X20111231T02_volumetric_soil_water_layer_1",0.3439636
"bogong.au","X20111231T03_volumetric_soil_water_layer_1",0.3423462
"bogong.au","X20111231T04_volumetric_soil_water_layer_1",0.3411255
"bogong.au","X20111231T05_volumetric_soil_water_layer_1",0.340332
"bogong.au","X20111231T06_volumetric_soil_water_layer_1",0.3396149
"bogong.au","X20111231T07_volumetric_soil_water_layer_1",0.3389893
"bogong.au","X20111231T08_volumetric_soil_water_layer_1",0.3387604
"bogong.au","X20111231T09_volumetric_soil_water_layer_1",0.3387909
"bogong.au","X20111231T10_volumetric_soil_water_layer_1",0.3390198
"bogong.au","X20111231T11_volumetric_soil_water_layer_1",0.3392639
"bogong.au","X20111231T12_volumetric_soil_water_layer_1",0.3395233
"bogong.au","X20111231T13_volumetric_soil_water_layer_1",0.3397675
"bogong.au","X20111231T14_volumetric_soil_water_layer_1",0.3400116
"bogong.au","X20111231T15_volumetric_soil_water_layer_1",0.340271
"bogong.au","X20111231T16_volumetric_soil_water_layer_1",0.3405151
"bogong.au","X20111231T17_volumetric_soil_water_layer_1",0.340744
"bogong.au","X20111231T18_volumetric_soil_water_layer_1",0.3409576
"bogong.au","X20111231T19_volumetric_soil_water_layer_1",0.3411713
"bogong.au","X20111231T20_volumetric_soil_water_layer_1",0.3413696
"bogong.au","X20111231T21_volumetric_soil_water_layer_1",0.3415375
"bogong.au","X20111231T22_volumetric_soil_water_layer_1",0.3408661
"bogong.au","X20111231T23_volumetric_soil_water_layer_1",0.3397217
"bogong.au","X20120101T00_volumetric_soil_water_layer_1",0.3382874
"bogong.au","X20120101T01_volumetric_soil_water_layer_1",0.3371124
"bogong.au","X20120101T02_volumetric_soil_water_layer_1",0.3366699
"bogong.au","X20120101T03_volumetric_soil_water_layer_1",0.3353729
"bogong.au","X20120101T04_volumetric_soil_water_layer_1",0.3339081
"bogong.au","X20120101T05_volumetric_soil_water_layer_1",0.3324738
"bogong.au","X20120101T06_volumetric_soil_water_layer_1",0.3313751
"bogong.au","X20120101T07_volumetric_soil_water_layer_1",0.3305664
"bogong.au","X20120101T08_volumetric_soil_water_layer_1",0.3300934
"bogong.au","X20120101T09_volumetric_soil_water_layer_1",0.3300781
"bogong.au","X20120101T10_volumetric_soil_water_layer_1",0.330246
"bogong.au","X20120101T11_volumetric_soil_water_layer_1",0.3304596
"bogong.au","X20120101T12_volumetric_soil_water_layer_1",0.3306732
"bogong.au","X20120101T13_volumetric_soil_water_layer_1",0.3309174
"bogong.au","X20120101T14_volumetric_soil_water_layer_1",0.3311615
"bogong.au","X20120101T15_volumetric_soil_water_layer_1",0.3313904
"bogong.au","X20120101T16_volumetric_soil_water_layer_1",0.3316193
"bogong.au","X20120101T17_volumetric_soil_water_layer_1",0.3318329
"bogong.au","X20120101T18_volumetric_soil_water_layer_1",0.3320465
"bogong.au","X20120101T19_volumetric_soil_water_layer_1",0.3322601
"bogong.au","X20120101T20_volumetric_soil_water_layer_1",0.3324432
"bogong.au","X20120101T21_volumetric_soil_water_layer_1",0.3325806
"bogong.au","X20120101T22_volumetric_soil_water_layer_1",0.3318939
"bogong.au","X20120101T23_volumetric_soil_water_layer_1",0.3308105
"bogong.au","X20120102T00_volumetric_soil_water_layer_1",0.329361
"bogong.au","X20120102T01_volumetric_soil_water_layer_1",0.3276367
"bogong.au","X20120102T02_volumetric_soil_water_layer_1",0.3259125
"bogong.au","X20120102T03_volumetric_soil_water_layer_1",0.3241425
"bogong.au","X20120102T04_volumetric_soil_water_layer_1",0.3224487
"bogong.au","X20120102T05_volumetric_soil_water_layer_1",0.3210602
"bogong.au","X20120102T06_volumetric_soil_water_layer_1",0.3199158
"bogong.au","X20120102T07_volumetric_soil_water_layer_1",0.3189545
"bogong.au","X20120102T08_volumetric_soil_water_layer_1",0.3184967
"bogong.au","X20120102T09_volumetric_soil_water_layer_1",0.3183899
"bogong.au","X20120102T10_volumetric_soil_water_layer_1",0.3185577
"bogong.au","X20120102T11_volumetric_soil_water_layer_1",0.3188019
"bogong.au","X20120102T12_volumetric_soil_water_layer_1",0.3190765
"bogong.au","X20120102T13_volumetric_soil_water_layer_1",0.3193359
"bogong.au","X20120102T14_volumetric_soil_water_layer_1",0.3195953
"bogong.au","X20120102T15_volumetric_soil_water_layer_1",0.31987
"bogong.au","X20120102T16_volumetric_soil_water_layer_1",0.3201294
"bogong.au","X20120102T17_volumetric_soil_water_layer_1",0.3203735
"bogong.au","X20120102T18_volumetric_soil_water_layer_1",0.3206177
"bogong.au","X20120102T19_volumetric_soil_water_layer_1",0.3208618
"bogong.au","X20120102T20_volumetric_soil_water_layer_1",0.3210754
"bogong.au","X20120102T21_volumetric_soil_water_layer_1",0.3212585
"bogong.au","X20120102T22_volumetric_soil_water_layer_1",0.3206482
"bogong.au","X20120102T23_volumetric_soil_water_layer_1",0.3195496
"bogong.au","X20120103T00_volumetric_soil_water_layer_1",0.3181
"bogong.au","X20120103T01_volumetric_soil_water_layer_1",0.3164215
"bogong.au","X20120103T02_volumetric_soil_water_layer_1",0.3146973
"bogong.au","X20120103T03_volumetric_soil_water_layer_1",0.3130035
"bogong.au","X20120103T04_volumetric_soil_water_layer_1",0.3182373
"bogong.au","X20120103T05_volumetric_soil_water_layer_1",0.3176727
"bogong.au","X20120103T06_volumetric_soil_water_layer_1",0.3163757
"bogong.au","X20120103T07_volumetric_soil_water_layer_1",0.3153687
"bogong.au","X20120103T08_volumetric_soil_water_layer_1",0.3147583
"bogong.au","X20120103T09_volumetric_soil_water_layer_1",0.3145447
"bogong.au","X20120103T10_volumetric_soil_water_layer_1",0.3145599
"bogong.au","X20120103T11_volumetric_soil_water_layer_1",0.3146515
"bogong.au","X20120103T12_volumetric_soil_water_layer_1",0.3147583
"bogong.au","X20120103T13_volumetric_soil_water_layer_1",0.3149261
"bogong.au","X20120103T14_volumetric_soil_water_layer_1",0.3151093
"bogong.au","X20120103T15_volumetric_soil_water_layer_1",0.3152924
"bogong.au","X20120103T16_volumetric_soil_water_layer_1",0.3154755
"bogong.au","X20120103T17_volumetric_soil_water_layer_1",0.3156433
"bogong.au","X20120103T18_volumetric_soil_water_layer_1",0.3158264
"bogong.au","X20120103T19_volumetric_soil_water_layer_1",0.3159943
"bogong.au","X20120103T20_volumetric_soil_water_layer_1",0.3161163
"bogong.au","X20120103T21_volumetric_soil_water_layer_1",0.3161011
"bogong.au","X20120103T22_volumetric_soil_water_layer_1",0.315918
"bogong.au","X20120103T23_volumetric_soil_water_layer_1",0.319931
"bogong.au","X20120104T00_volumetric_soil_water_layer_1",0.3256226
"bogong.au","X20120104T01_volumetric_soil_water_layer_1",0.3277893
"bogong.au","X20120104T02_volumetric_soil_water_layer_1",0.3282318
"bogong.au","X20120104T03_volumetric_soil_water_layer_1",0.3566284
"bogong.au","X20120104T04_volumetric_soil_water_layer_1",0.357193
"bogong.au","X20120104T05_volumetric_soil_water_layer_1",0.3557739
"bogong.au","X20120104T06_volumetric_soil_water_layer_1",0.3542328
"bogong.au","X20120104T07_volumetric_soil_water_layer_1",0.3523102
"bogong.au","X20120104T08_volumetric_soil_water_layer_1",0.3507385
"bogong.au","X20120104T09_volumetric_soil_water_layer_1",0.3495941
"bogong.au","X20120104T10_volumetric_soil_water_layer_1",0.3488007
"bogong.au","X20120104T11_volumetric_soil_water_layer_1",0.3481293
"bogong.au","X20120104T12_volumetric_soil_water_layer_1",0.3475189
"bogong.au","X20120104T13_volumetric_soil_water_layer_1",0.3469543
"bogong.au","X20120104T14_volumetric_soil_water_layer_1",0.3464355
"bogong.au","X20120104T15_volumetric_soil_water_layer_1",0.3459625
"bogong.au","X20120104T16_volumetric_soil_water_layer_1",0.3455048
"bogong.au","X20120104T17_volumetric_soil_water_layer_1",0.345108
"bogong.au","X20120104T18_volumetric_soil_water_layer_1",0.3447266
"bogong.au","X20120104T19_volumetric_soil_water_layer_1",0.3443451
"bogong.au","X20120104T20_volumetric_soil_water_layer_1",0.3439636
"bogong.au","X20120104T21_volumetric_soil_water_layer_1",0.3434296
"bogong.au","X20120104T22_volumetric_soil_water_layer_1",0.3426208
"bogong.au","X20120104T23_volumetric_soil_water_layer_1",0.3413849
"bogong.au","X20120105T00_volumetric_soil_water_layer_1",0.3396454
"bogong.au","X20120105T01_volumetric_soil_water_layer_1",0.3376465
"bogong.au","X20120105T02_volumetric_soil_water_layer_1",0.3354797
"bogong.au","X20120105T03_volumetric_soil_water_layer_1",0.3333588
"bogong.au","X20120105T04_volumetric_soil_water_layer_1",0.3312836
"bogong.au","X20120105T05_volumetric_soil_water_layer_1",0.3294678
"bogong.au","X20120105T06_volumetric_soil_water_layer_1",0.3278351
"bogong.au","X20120105T07_volumetric_soil_water_layer_1",0.3267975
"bogong.au","X20120105T08_volumetric_soil_water_layer_1",0.3267822
"bogong.au","X20120105T09_volumetric_soil_water_layer_1",0.3267365
"bogong.au","X20120105T10_volumetric_soil_water_layer_1",0.3269043
"bogong.au","X20120105T11_volumetric_soil_water_layer_1",0.3268585
"bogong.au","X20120105T12_volumetric_soil_water_layer_1",0.3268433
"bogong.au","X20120105T13_volumetric_soil_water_layer_1",0.326767
"bogong.au","X20120105T14_volumetric_soil_water_layer_1",0.3267212
"bogong.au","X20120105T15_volumetric_soil_water_layer_1",0.3266754
"bogong.au","X20120105T16_volumetric_soil_water_layer_1",0.3266144
"bogong.au","X20120105T17_volumetric_soil_water_layer_1",0.3265686
"bogong.au","X20120105T18_volumetric_soil_water_layer_1",0.3265228
"bogong.au","X20120105T19_volumetric_soil_water_layer_1",0.3265228
"bogong.au","X20120105T20_volumetric_soil_water_layer_1",0.3264313
"bogong.au","X20120105T21_volumetric_soil_water_layer_1",0.3261719
"bogong.au","X20120105T22_volumetric_soil_water_layer_1",0.3256378
"bogong.au","X20120105T23_volumetric_soil_water_layer_1",0.3248291
"bogong.au","X20120106T00_volumetric_soil_water_layer_1",0.3236542
"bogong.au","X20120106T01_volumetric_soil_water_layer_1",0.3221893
"bogong.au","X20120106T02_volumetric_soil_water_layer_1",0.3205566
"bogong.au","X20120106T03_volumetric_soil_water_layer_1",0.3188629
"bogong.au","X20120106T04_volumetric_soil_water_layer_1",0.3172302
"bogong.au","X20120106T05_volumetric_soil_water_layer_1",0.3157043
"bogong.au","X20120106T06_volumetric_soil_water_layer_1",0.3144073
"bogong.au","X20120106T07_volumetric_soil_water_layer_1",0.3133392
"bogong.au","X20120106T08_volumetric_soil_water_layer_1",0.3127441
"bogong.au","X20120106T09_volumetric_soil_water_layer_1",0.3126221
"bogong.au","X20120106T10_volumetric_soil_water_layer_1",0.3126831
"bogong.au","X20120106T11_volumetric_soil_water_layer_1",0.3127747
"bogong.au","X20120106T12_volumetric_soil_water_layer_1",0.3128662
"bogong.au","X20120106T13_volumetric_soil_water_layer_1",0.3129578
"bogong.au","X20120106T14_volumetric_soil_water_layer_1",0.3130798
"bogong.au","X20120106T15_volumetric_soil_water_layer_1",0.3131866
"bogong.au","X20120106T16_volumetric_soil_water_layer_1",0.3132629
"bogong.au","X20120106T17_volumetric_soil_water_layer_1",0.3133392
"bogong.au","X20120106T18_volumetric_soil_water_layer_1",0.3134308
"bogong.au","X20120106T19_volumetric_soil_water_layer_1",0.3135223
"bogong.au","X20120106T20_volumetric_soil_water_layer_1",0.3135986
"bogong.au","X20120106T21_volumetric_soil_water_layer_1",0.3135681
"bogong.au","X20120106T22_volumetric_soil_water_layer_1",0.3130493
"bogong.au","X20120106T23_volumetric_soil_water_layer_1",0.3121033
"bogong.au","X20120107T00_volumetric_soil_water_layer_1",0.3108368
"bogong.au","X20120107T01_volumetric_soil_water_layer_1",0.3093109
"bogong.au","X20120107T02_volumetric_soil_water_layer_1",0.307663
"bogong.au","X20120107T03_volumetric_soil_water_layer_1",0.3059845
"bogong.au","X20120107T04_volumetric_soil_water_layer_1",0.3043823
"bogong.au","X20120107T05_volumetric_soil_water_layer_1",0.3031006
"bogong.au","X20120107T06_volumetric_soil_water_layer_1",0.3021088
"bogong.au","X20120107T07_volumetric_soil_water_layer_1",0.3016815
"bogong.au","X20120107T08_volumetric_soil_water_layer_1",0.3015747
"bogong.au","X20120107T09_volumetric_soil_water_layer_1",0.3015289
"bogong.au","X20120107T10_volumetric_soil_water_layer_1",0.30159
"bogong.au","X20120107T11_volumetric_soil_water_layer_1",0.3016815
"bogong.au","X20120107T12_volumetric_soil_water_layer_1",0.3017426
"bogong.au","X20120107T13_volumetric_soil_water_layer_1",0.3018188
"bogong.au","X20120107T14_volumetric_soil_water_layer_1",0.3018799
"bogong.au","X20120107T15_volumetric_soil_water_layer_1",0.3019562
"bogong.au","X20120107T16_volumetric_soil_water_layer_1",0.3020172
"bogong.au","X20120107T17_volumetric_soil_water_layer_1",0.3021698
"bogong.au","X20120107T18_volumetric_soil_water_layer_1",0.3042145
"bogong.au","X20120107T19_volumetric_soil_water_layer_1",0.3053284
"bogong.au","X20120107T20_volumetric_soil_water_layer_1",0.3080139
"bogong.au","X20120107T21_volumetric_soil_water_layer_1",0.3104553
"bogong.au","X20120107T22_volumetric_soil_water_layer_1",0.3118134
"bogong.au","X20120107T23_volumetric_soil_water_layer_1",0.3130035
"bogong.au","X20120108T00_volumetric_soil_water_layer_1",0.3155212
"bogong.au","X20120108T01_volumetric_soil_water_layer_1",0.3197479
"bogong.au","X20120108T02_volumetric_soil_water_layer_1",0.3340302
"bogong.au","X20120108T03_volumetric_soil_water_layer_1",0.3360443
"bogong.au","X20120108T04_volumetric_soil_water_layer_1",0.3413239
"bogong.au","X20120108T05_volumetric_soil_water_layer_1",0.3817444
"bogong.au","X20120108T06_volumetric_soil_water_layer_1",0.4116211
"bogong.au","X20120108T07_volumetric_soil_water_layer_1",0.3918457
"bogong.au","X20120108T08_volumetric_soil_water_layer_1",0.3882294
"bogong.au","X20120108T09_volumetric_soil_water_layer_1",0.3853455
"bogong.au","X20120108T10_volumetric_soil_water_layer_1",0.3833618
"bogong.au","X20120108T11_volumetric_soil_water_layer_1",0.3832855
"bogong.au","X20120108T12_volumetric_soil_water_layer_1",0.3840485
"bogong.au","X20120108T13_volumetric_soil_water_layer_1",0.3845978
"bogong.au","X20120108T14_volumetric_soil_water_layer_1",0.3829041
"bogong.au","X20120108T15_volumetric_soil_water_layer_1",0.3808441
"bogong.au","X20120108T16_volumetric_soil_water_layer_1",0.3789825
"bogong.au","X20120108T17_volumetric_soil_water_layer_1",0.3772888
"bogong.au","X20120108T18_volumetric_soil_water_layer_1",0.3757477
"bogong.au","X20120108T19_volumetric_soil_water_layer_1",0.3743134
"bogong.au","X20120108T20_volumetric_soil_water_layer_1",0.3730164
"bogong.au","X20120108T21_volumetric_soil_water_layer_1",0.3716888
"bogong.au","X20120108T22_volumetric_soil_water_layer_1",0.3702087
"bogong.au","X20120108T23_volumetric_soil_water_layer_1",0.3684692
"bogong.au","X20120109T00_volumetric_soil_water_layer_1",0.3664093
"bogong.au","X20120109T01_volumetric_soil_water_layer_1",0.3640442
"bogong.au","X20120109T02_volumetric_soil_water_layer_1",0.3615875
"bogong.au","X20120109T03_volumetric_soil_water_layer_1",0.3591309
"bogong.au","X20120109T04_volumetric_soil_water_layer_1",0.3567963
"bogong.au","X20120109T05_volumetric_soil_water_layer_1",0.3547363
"bogong.au","X20120109T06_volumetric_soil_water_layer_1",0.3530273
"bogong.au","X20120109T07_volumetric_soil_water_layer_1",0.3518524
"bogong.au","X20120109T08_volumetric_soil_water_layer_1",0.3510132
"bogong.au","X20120109T09_volumetric_soil_water_layer_1",0.3504028
"bogong.au","X20120109T10_volumetric_soil_water_layer_1",0.3499756
"bogong.au","X20120109T11_volumetric_soil_water_layer_1",0.3496246
"bogong.au","X20120109T12_volumetric_soil_water_layer_1",0.3492889
"bogong.au","X20120109T13_volumetric_soil_water_layer_1",0.3489838
"bogong.au","X20120109T14_volumetric_soil_water_layer_1",0.3486633
"bogong.au","X20120109T15_volumetric_soil_water_layer_1",0.3483887
"bogong.au","X20120109T16_volumetric_soil_water_layer_1",0.348114
"bogong.au","X20120109T17_volumetric_soil_water_layer_1",0.3478394
"bogong.au","X20120109T18_volumetric_soil_water_layer_1",0.34758
"bogong.au","X20120109T19_volumetric_soil_water_layer_1",0.3473358
"bogong.au","X20120109T20_volumetric_soil_water_layer_1",0.3470612
"bogong.au","X20120109T21_volumetric_soil_water_layer_1",0.3466339
"bogong.au","X20120109T22_volumetric_soil_water_layer_1",0.3459625
"bogong.au","X20120109T23_volumetric_soil_water_layer_1",0.3450623
"bogong.au","X20120110T00_volumetric_soil_water_layer_1",0.3440552
"bogong.au","X20120110T01_volumetric_soil_water_layer_1",0.3428802
"bogong.au","X20120110T02_volumetric_soil_water_layer_1",0.3416138
"bogong.au","X20120110T03_volumetric_soil_water_layer_1",0.3403473
"bogong.au","X20120110T04_volumetric_soil_water_layer_1",0.3391418
"bogong.au","X20120110T05_volumetric_soil_water_layer_1",0.3379822
"bogong.au","X20120110T06_volumetric_soil_water_layer_1",0.3369446
