"site_code","daterange","soil_moisture"
"bnch.us","X20110417T14_volumetric_soil_water_layer_1",0.4152985
"bnch.us","X20110417T15_volumetric_soil_water_layer_1",0.4150543
"bnch.us","X20110417T16_volumetric_soil_water_layer_1",0.4163361
"bnch.us","X20110417T17_volumetric_soil_water_layer_1",0.4194946
"bnch.us","X20110417T18_volumetric_soil_water_layer_1",0.4241638
"bnch.us","X20110417T19_volumetric_soil_water_layer_1",0.4277039
"bnch.us","X20110417T20_volumetric_soil_water_layer_1",0.429718
"bnch.us","X20110417T21_volumetric_soil_water_layer_1",0.4324036
"bnch.us","X20110417T22_volumetric_soil_water_layer_1",0.4320221
"bnch.us","X20110417T23_volumetric_soil_water_layer_1",0.4300232
"bnch.us","X20110418T00_volumetric_soil_water_layer_1",0.4284973
"bnch.us","X20110418T01_volumetric_soil_water_layer_1",0.4263153
"bnch.us","X20110418T02_volumetric_soil_water_layer_1",0.4233398
"bnch.us","X20110418T03_volumetric_soil_water_layer_1",0.4206085
"bnch.us","X20110418T04_volumetric_soil_water_layer_1",0.4183044
"bnch.us","X20110418T05_volumetric_soil_water_layer_1",0.4163055
"bnch.us","X20110418T06_volumetric_soil_water_layer_1",0.4145813
"bnch.us","X20110418T07_volumetric_soil_water_layer_1",0.4130859
"bnch.us","X20110418T08_volumetric_soil_water_layer_1",0.4117432
"bnch.us","X20110418T09_volumetric_soil_water_layer_1",0.4105377
"bnch.us","X20110418T10_volumetric_soil_water_layer_1",0.4094543
"bnch.us","X20110418T11_volumetric_soil_water_layer_1",0.4084625
"bnch.us","X20110418T12_volumetric_soil_water_layer_1",0.4075623
"bnch.us","X20110418T13_volumetric_soil_water_layer_1",0.4067383
"bnch.us","X20110418T14_volumetric_soil_water_layer_1",0.4059448
"bnch.us","X20110418T15_volumetric_soil_water_layer_1",0.4051971
"bnch.us","X20110418T16_volumetric_soil_water_layer_1",0.4043732
"bnch.us","X20110418T17_volumetric_soil_water_layer_1",0.4034729
"bnch.us","X20110418T18_volumetric_soil_water_layer_1",0.4025726
"bnch.us","X20110418T19_volumetric_soil_water_layer_1",0.4016876
"bnch.us","X20110418T20_volumetric_soil_water_layer_1",0.4007874
"bnch.us","X20110418T21_volumetric_soil_water_layer_1",0.3999634
"bnch.us","X20110418T22_volumetric_soil_water_layer_1",0.3991852
"bnch.us","X20110418T23_volumetric_soil_water_layer_1",0.398468
"bnch.us","X20110419T00_volumetric_soil_water_layer_1",0.3978119
"bnch.us","X20110419T01_volumetric_soil_water_layer_1",0.3972321
"bnch.us","X20110419T02_volumetric_soil_water_layer_1",0.3967438
"bnch.us","X20110419T03_volumetric_soil_water_layer_1",0.3963318
"bnch.us","X20110419T04_volumetric_soil_water_layer_1",0.3959503
"bnch.us","X20110419T05_volumetric_soil_water_layer_1",0.3955841
"bnch.us","X20110419T06_volumetric_soil_water_layer_1",0.3952332
"bnch.us","X20110419T07_volumetric_soil_water_layer_1",0.3948669
"bnch.us","X20110419T08_volumetric_soil_water_layer_1",0.3945007
"bnch.us","X20110419T09_volumetric_soil_water_layer_1",0.3941498
"bnch.us","X20110419T10_volumetric_soil_water_layer_1",0.3937988
"bnch.us","X20110419T11_volumetric_soil_water_layer_1",0.3934479
"bnch.us","X20110419T12_volumetric_soil_water_layer_1",0.3930969
"bnch.us","X20110419T13_volumetric_soil_water_layer_1",0.3927612
"bnch.us","X20110419T14_volumetric_soil_water_layer_1",0.3924255
"bnch.us","X20110419T15_volumetric_soil_water_layer_1",0.3920746
"bnch.us","X20110419T16_volumetric_soil_water_layer_1",0.3917236
"bnch.us","X20110419T17_volumetric_soil_water_layer_1",0.3910522
"bnch.us","X20110419T18_volumetric_soil_water_layer_1",0.3903198
"bnch.us","X20110419T19_volumetric_soil_water_layer_1",0.3896027
"bnch.us","X20110419T20_volumetric_soil_water_layer_1",0.3888702
"bnch.us","X20110419T21_volumetric_soil_water_layer_1",0.3881226
"bnch.us","X20110419T22_volumetric_soil_water_layer_1",0.3874054
"bnch.us","X20110419T23_volumetric_soil_water_layer_1",0.3867188
"bnch.us","X20110420T00_volumetric_soil_water_layer_1",0.3861084
"bnch.us","X20110420T01_volumetric_soil_water_layer_1",0.3855591
"bnch.us","X20110420T02_volumetric_soil_water_layer_1",0.3851776
"bnch.us","X20110420T03_volumetric_soil_water_layer_1",0.3849335
"bnch.us","X20110420T04_volumetric_soil_water_layer_1",0.3847046
"bnch.us","X20110420T05_volumetric_soil_water_layer_1",0.3845062
"bnch.us","X20110420T06_volumetric_soil_water_layer_1",0.3842926
"bnch.us","X20110420T07_volumetric_soil_water_layer_1",0.3840637
"bnch.us","X20110420T08_volumetric_soil_water_layer_1",0.3838501
"bnch.us","X20110420T09_volumetric_soil_water_layer_1",0.3836365
"bnch.us","X20110420T10_volumetric_soil_water_layer_1",0.3834076
"bnch.us","X20110420T11_volumetric_soil_water_layer_1",0.383194
"bnch.us","X20110420T12_volumetric_soil_water_layer_1",0.3829651
"bnch.us","X20110420T13_volumetric_soil_water_layer_1",0.3827362
"bnch.us","X20110420T14_volumetric_soil_water_layer_1",0.3825073
"bnch.us","X20110420T15_volumetric_soil_water_layer_1",0.3822937
"bnch.us","X20110420T16_volumetric_soil_water_layer_1",0.3820496
"bnch.us","X20110420T17_volumetric_soil_water_layer_1",0.3818054
"bnch.us","X20110420T18_volumetric_soil_water_layer_1",0.3812561
"bnch.us","X20110420T19_volumetric_soil_water_layer_1",0.3806915
"bnch.us","X20110420T20_volumetric_soil_water_layer_1",0.380127
"bnch.us","X20110420T21_volumetric_soil_water_layer_1",0.3796234
"bnch.us","X20110420T22_volumetric_soil_water_layer_1",0.3791656
"bnch.us","X20110420T23_volumetric_soil_water_layer_1",0.3787231
"bnch.us","X20110421T00_volumetric_soil_water_layer_1",0.3783417
"bnch.us","X20110421T01_volumetric_soil_water_layer_1",0.3780518
"bnch.us","X20110421T02_volumetric_soil_water_layer_1",0.3778076
"bnch.us","X20110421T03_volumetric_soil_water_layer_1",0.3776093
"bnch.us","X20110421T04_volumetric_soil_water_layer_1",0.3774414
"bnch.us","X20110421T05_volumetric_soil_water_layer_1",0.3772736
"bnch.us","X20110421T06_volumetric_soil_water_layer_1",0.3771057
"bnch.us","X20110421T07_volumetric_soil_water_layer_1",0.3769226
"bnch.us","X20110421T08_volumetric_soil_water_layer_1",0.3767548
"bnch.us","X20110421T09_volumetric_soil_water_layer_1",0.3765717
"bnch.us","X20110421T10_volumetric_soil_water_layer_1",0.3764038
"bnch.us","X20110421T11_volumetric_soil_water_layer_1",0.376236
"bnch.us","X20110421T12_volumetric_soil_water_layer_1",0.3760681
"bnch.us","X20110421T13_volumetric_soil_water_layer_1",0.375885
"bnch.us","X20110421T14_volumetric_soil_water_layer_1",0.3757172
"bnch.us","X20110421T15_volumetric_soil_water_layer_1",0.3755035
"bnch.us","X20110421T16_volumetric_soil_water_layer_1",0.3752289
"bnch.us","X20110421T17_volumetric_soil_water_layer_1",0.3748779
"bnch.us","X20110421T18_volumetric_soil_water_layer_1",0.3744812
"bnch.us","X20110421T19_volumetric_soil_water_layer_1",0.3740997
"bnch.us","X20110421T20_volumetric_soil_water_layer_1",0.3736725
"bnch.us","X20110421T21_volumetric_soil_water_layer_1",0.3732452
"bnch.us","X20110421T22_volumetric_soil_water_layer_1",0.3728333
"bnch.us","X20110421T23_volumetric_soil_water_layer_1",0.372467
"bnch.us","X20110422T00_volumetric_soil_water_layer_1",0.3721619
"bnch.us","X20110422T01_volumetric_soil_water_layer_1",0.3719025
"bnch.us","X20110422T02_volumetric_soil_water_layer_1",0.3717041
"bnch.us","X20110422T03_volumetric_soil_water_layer_1",0.3715515
"bnch.us","X20110422T04_volumetric_soil_water_layer_1",0.3714294
"bnch.us","X20110422T05_volumetric_soil_water_layer_1",0.3712921
"bnch.us","X20110422T06_volumetric_soil_water_layer_1",0.3711548
"bnch.us","X20110422T07_volumetric_soil_water_layer_1",0.3710327
"bnch.us","X20110422T08_volumetric_soil_water_layer_1",0.3709259
"bnch.us","X20110422T09_volumetric_soil_water_layer_1",0.3707886
"bnch.us","X20110422T10_volumetric_soil_water_layer_1",0.3706665
"bnch.us","X20110422T11_volumetric_soil_water_layer_1",0.3705292
"bnch.us","X20110422T12_volumetric_soil_water_layer_1",0.3704071
"bnch.us","X20110422T13_volumetric_soil_water_layer_1",0.370285
"bnch.us","X20110422T14_volumetric_soil_water_layer_1",0.3701477
"bnch.us","X20110422T15_volumetric_soil_water_layer_1",0.3699951
"bnch.us","X20110422T16_volumetric_soil_water_layer_1",0.3698273
"bnch.us","X20110422T17_volumetric_soil_water_layer_1",0.3693848
"bnch.us","X20110422T18_volumetric_soil_water_layer_1",0.3688507
"bnch.us","X20110422T19_volumetric_soil_water_layer_1",0.3682709
"bnch.us","X20110422T20_volumetric_soil_water_layer_1",0.3676453
"bnch.us","X20110422T21_volumetric_soil_water_layer_1",0.3670044
"bnch.us","X20110422T22_volumetric_soil_water_layer_1",0.3663788
"bnch.us","X20110422T23_volumetric_soil_water_layer_1",0.3678284
"bnch.us","X20110423T00_volumetric_soil_water_layer_1",0.3741913
"bnch.us","X20110423T01_volumetric_soil_water_layer_1",0.3798218
"bnch.us","X20110423T02_volumetric_soil_water_layer_1",0.3822632
"bnch.us","X20110423T03_volumetric_soil_water_layer_1",0.3820801
"bnch.us","X20110423T04_volumetric_soil_water_layer_1",0.3811798
"bnch.us","X20110423T05_volumetric_soil_water_layer_1",0.3803558
"bnch.us","X20110423T06_volumetric_soil_water_layer_1",0.3796082
"bnch.us","X20110423T07_volumetric_soil_water_layer_1",0.3789215
"bnch.us","X20110423T08_volumetric_soil_water_layer_1",0.3782806
"bnch.us","X20110423T09_volumetric_soil_water_layer_1",0.3776703
"bnch.us","X20110423T10_volumetric_soil_water_layer_1",0.377121
"bnch.us","X20110423T11_volumetric_soil_water_layer_1",0.3765869
"bnch.us","X20110423T12_volumetric_soil_water_layer_1",0.3760834
"bnch.us","X20110423T13_volumetric_soil_water_layer_1",0.3756104
"bnch.us","X20110423T14_volumetric_soil_water_layer_1",0.3751678
"bnch.us","X20110423T15_volumetric_soil_water_layer_1",0.3747406
"bnch.us","X20110423T16_volumetric_soil_water_layer_1",0.3743134
"bnch.us","X20110423T17_volumetric_soil_water_layer_1",0.3735199
"bnch.us","X20110423T18_volumetric_soil_water_layer_1",0.3726501
"bnch.us","X20110423T19_volumetric_soil_water_layer_1",0.3782043
"bnch.us","X20110423T20_volumetric_soil_water_layer_1",0.3901672
"bnch.us","X20110423T21_volumetric_soil_water_layer_1",0.3999786
"bnch.us","X20110423T22_volumetric_soil_water_layer_1",0.4060364
"bnch.us","X20110423T23_volumetric_soil_water_layer_1",0.4086304
"bnch.us","X20110424T00_volumetric_soil_water_layer_1",0.4056244
"bnch.us","X20110424T01_volumetric_soil_water_layer_1",0.4042664
"bnch.us","X20110424T02_volumetric_soil_water_layer_1",0.4033356
"bnch.us","X20110424T03_volumetric_soil_water_layer_1",0.403183
"bnch.us","X20110424T04_volumetric_soil_water_layer_1",0.4035034
"bnch.us","X20110424T05_volumetric_soil_water_layer_1",0.4038391
"bnch.us","X20110424T06_volumetric_soil_water_layer_1",0.4046783
"bnch.us","X20110424T07_volumetric_soil_water_layer_1",0.4091339
"bnch.us","X20110424T08_volumetric_soil_water_layer_1",0.4083557
"bnch.us","X20110424T09_volumetric_soil_water_layer_1",0.4066315
"bnch.us","X20110424T10_volumetric_soil_water_layer_1",0.4048462
"bnch.us","X20110424T11_volumetric_soil_water_layer_1",0.4033813
"bnch.us","X20110424T12_volumetric_soil_water_layer_1",0.4022369
"bnch.us","X20110424T13_volumetric_soil_water_layer_1",0.4010468
"bnch.us","X20110424T14_volumetric_soil_water_layer_1",0.399826
"bnch.us","X20110424T15_volumetric_soil_water_layer_1",0.4013977
"bnch.us","X20110424T16_volumetric_soil_water_layer_1",0.404541
"bnch.us","X20110424T17_volumetric_soil_water_layer_1",0.4093323
"bnch.us","X20110424T18_volumetric_soil_water_layer_1",0.4154053
"bnch.us","X20110424T19_volumetric_soil_water_layer_1",0.4246674
"bnch.us","X20110424T20_volumetric_soil_water_layer_1",0.4153595
"bnch.us","X20110424T21_volumetric_soil_water_layer_1",0.4331818
"bnch.us","X20110424T22_volumetric_soil_water_layer_1",0.4332123
"bnch.us","X20110424T23_volumetric_soil_water_layer_1",0.4230957
"bnch.us","X20110425T00_volumetric_soil_water_layer_1",0.4231567
"bnch.us","X20110425T01_volumetric_soil_water_layer_1",0.4293823
"bnch.us","X20110425T02_volumetric_soil_water_layer_1",0.422821
"bnch.us","X20110425T03_volumetric_soil_water_layer_1",0.4153442
"bnch.us","X20110425T04_volumetric_soil_water_layer_1",0.4160767
"bnch.us","X20110425T05_volumetric_soil_water_layer_1",0.4166565
"bnch.us","X20110425T06_volumetric_soil_water_layer_1",0.4164124
"bnch.us","X20110425T07_volumetric_soil_water_layer_1",0.417038
"bnch.us","X20110425T08_volumetric_soil_water_layer_1",0.4168243
"bnch.us","X20110425T09_volumetric_soil_water_layer_1",0.4179993
"bnch.us","X20110425T10_volumetric_soil_water_layer_1",0.4188232
"bnch.us","X20110425T11_volumetric_soil_water_layer_1",0.4192505
"bnch.us","X20110425T12_volumetric_soil_water_layer_1",0.4187317
"bnch.us","X20110425T13_volumetric_soil_water_layer_1",0.4185486
"bnch.us","X20110425T14_volumetric_soil_water_layer_1",0.4205933
"bnch.us","X20110425T15_volumetric_soil_water_layer_1",0.4272919
"bnch.us","X20110425T16_volumetric_soil_water_layer_1",0.419281
"bnch.us","X20110425T17_volumetric_soil_water_layer_1",0.4246979
"bnch.us","X20110425T18_volumetric_soil_water_layer_1",0.4282684
"bnch.us","X20110425T19_volumetric_soil_water_layer_1",0.4331665
"bnch.us","X20110425T20_volumetric_soil_water_layer_1",0.4217377
"bnch.us","X20110425T21_volumetric_soil_water_layer_1",0.4110565
"bnch.us","X20110425T22_volumetric_soil_water_layer_1",0.4179077
"bnch.us","X20110425T23_volumetric_soil_water_layer_1",0.4273682
"bnch.us","X20110426T00_volumetric_soil_water_layer_1",0.4326019
"bnch.us","X20110426T01_volumetric_soil_water_layer_1",0.424118
"bnch.us","X20110426T02_volumetric_soil_water_layer_1",0.4158936
"bnch.us","X20110426T03_volumetric_soil_water_layer_1",0.4141846
"bnch.us","X20110426T04_volumetric_soil_water_layer_1",0.4126282
"bnch.us","X20110426T05_volumetric_soil_water_layer_1",0.4112549
"bnch.us","X20110426T06_volumetric_soil_water_layer_1",0.4100189
"bnch.us","X20110426T07_volumetric_soil_water_layer_1",0.4088898
"bnch.us","X20110426T08_volumetric_soil_water_layer_1",0.4078369
"bnch.us","X20110426T09_volumetric_soil_water_layer_1",0.4068604
"bnch.us","X20110426T10_volumetric_soil_water_layer_1",0.4059601
"bnch.us","X20110426T11_volumetric_soil_water_layer_1",0.4051208
"bnch.us","X20110426T12_volumetric_soil_water_layer_1",0.4043121
"bnch.us","X20110426T13_volumetric_soil_water_layer_1",0.4035645
"bnch.us","X20110426T14_volumetric_soil_water_layer_1",0.4028625
"bnch.us","X20110426T15_volumetric_soil_water_layer_1",0.4021912
"bnch.us","X20110426T16_volumetric_soil_water_layer_1",0.4015198
"bnch.us","X20110426T17_volumetric_soil_water_layer_1",0.4008636
"bnch.us","X20110426T18_volumetric_soil_water_layer_1",0.4002075
"bnch.us","X20110426T19_volumetric_soil_water_layer_1",0.3994598
"bnch.us","X20110426T20_volumetric_soil_water_layer_1",0.3986816
"bnch.us","X20110426T21_volumetric_soil_water_layer_1",0.4002533
"bnch.us","X20110426T22_volumetric_soil_water_layer_1",0.4047394
"bnch.us","X20110426T23_volumetric_soil_water_layer_1",0.4082642
"bnch.us","X20110427T00_volumetric_soil_water_layer_1",0.410675
"bnch.us","X20110427T01_volumetric_soil_water_layer_1",0.4116516
"bnch.us","X20110427T02_volumetric_soil_water_layer_1",0.4113617
"bnch.us","X20110427T03_volumetric_soil_water_layer_1",0.410141
"bnch.us","X20110427T04_volumetric_soil_water_layer_1",0.4092712
"bnch.us","X20110427T05_volumetric_soil_water_layer_1",0.4081879
"bnch.us","X20110427T06_volumetric_soil_water_layer_1",0.407074
"bnch.us","X20110427T07_volumetric_soil_water_layer_1",0.4059906
"bnch.us","X20110427T08_volumetric_soil_water_layer_1",0.4047852
"bnch.us","X20110427T09_volumetric_soil_water_layer_1",0.4036865
"bnch.us","X20110427T10_volumetric_soil_water_layer_1",0.4026947
"bnch.us","X20110427T11_volumetric_soil_water_layer_1",0.4017944
"bnch.us","X20110427T12_volumetric_soil_water_layer_1",0.4009399
"bnch.us","X20110427T13_volumetric_soil_water_layer_1",0.4001617
"bnch.us","X20110427T14_volumetric_soil_water_layer_1",0.3994293
"bnch.us","X20110427T15_volumetric_soil_water_layer_1",0.3986969
"bnch.us","X20110427T16_volumetric_soil_water_layer_1",0.397934
"bnch.us","X20110427T17_volumetric_soil_water_layer_1",0.3985443
"bnch.us","X20110427T18_volumetric_soil_water_layer_1",0.4022827
"bnch.us","X20110427T19_volumetric_soil_water_layer_1",0.4067841
"bnch.us","X20110427T20_volumetric_soil_water_layer_1",0.4112549
"bnch.us","X20110427T21_volumetric_soil_water_layer_1",0.4143982
"bnch.us","X20110427T22_volumetric_soil_water_layer_1",0.4158936
"bnch.us","X20110427T23_volumetric_soil_water_layer_1",0.4157562
"bnch.us","X20110428T00_volumetric_soil_water_layer_1",0.4146423
"bnch.us","X20110428T01_volumetric_soil_water_layer_1",0.4135284
"bnch.us","X20110428T02_volumetric_soil_water_layer_1",0.4128571
"bnch.us","X20110428T03_volumetric_soil_water_layer_1",0.4123535
"bnch.us","X20110428T04_volumetric_soil_water_layer_1",0.4108124
"bnch.us","X20110428T05_volumetric_soil_water_layer_1",0.409317
"bnch.us","X20110428T06_volumetric_soil_water_layer_1",0.4078674
"bnch.us","X20110428T07_volumetric_soil_water_layer_1",0.4066467
"bnch.us","X20110428T08_volumetric_soil_water_layer_1",0.4052277
"bnch.us","X20110428T09_volumetric_soil_water_layer_1",0.4039764
"bnch.us","X20110428T10_volumetric_soil_water_layer_1",0.4028778
"bnch.us","X20110428T11_volumetric_soil_water_layer_1",0.4018707
"bnch.us","X20110428T12_volumetric_soil_water_layer_1",0.4009552
"bnch.us","X20110428T13_volumetric_soil_water_layer_1",0.4001007
"bnch.us","X20110428T14_volumetric_soil_water_layer_1",0.3993073
"bnch.us","X20110428T15_volumetric_soil_water_layer_1",0.3985596
"bnch.us","X20110428T16_volumetric_soil_water_layer_1",0.3978119
"bnch.us","X20110428T17_volumetric_soil_water_layer_1",0.3970642
"bnch.us","X20110428T18_volumetric_soil_water_layer_1",0.3963013
"bnch.us","X20110428T19_volumetric_soil_water_layer_1",0.3955383
"bnch.us","X20110428T20_volumetric_soil_water_layer_1",0.3972168
"bnch.us","X20110428T21_volumetric_soil_water_layer_1",0.4034424
"bnch.us","X20110428T22_volumetric_soil_water_layer_1",0.4080353
"bnch.us","X20110428T23_volumetric_soil_water_layer_1",0.4076843
"bnch.us","X20110429T00_volumetric_soil_water_layer_1",0.406189
"bnch.us","X20110429T01_volumetric_soil_water_layer_1",0.4044342
"bnch.us","X20110429T02_volumetric_soil_water_layer_1",0.4029541
"bnch.us","X20110429T03_volumetric_soil_water_layer_1",0.4017029
"bnch.us","X20110429T04_volumetric_soil_water_layer_1",0.400589
"bnch.us","X20110429T05_volumetric_soil_water_layer_1",0.3995972
"bnch.us","X20110429T06_volumetric_soil_water_layer_1",0.3986816
"bnch.us","X20110429T07_volumetric_soil_water_layer_1",0.3978424
"bnch.us","X20110429T08_volumetric_soil_water_layer_1",0.3970642
"bnch.us","X20110429T09_volumetric_soil_water_layer_1",0.396347
"bnch.us","X20110429T10_volumetric_soil_water_layer_1",0.3956604
"bnch.us","X20110429T11_volumetric_soil_water_layer_1",0.3950043
"bnch.us","X20110429T12_volumetric_soil_water_layer_1",0.3943939
"bnch.us","X20110429T13_volumetric_soil_water_layer_1",0.3938293
"bnch.us","X20110429T14_volumetric_soil_water_layer_1",0.3932648
"bnch.us","X20110429T15_volumetric_soil_water_layer_1",0.3927307
"bnch.us","X20110429T16_volumetric_soil_water_layer_1",0.3921814
"bnch.us","X20110429T17_volumetric_soil_water_layer_1",0.3916168
"bnch.us","X20110429T18_volumetric_soil_water_layer_1",0.3909454
"bnch.us","X20110429T19_volumetric_soil_water_layer_1",0.3903046
"bnch.us","X20110429T20_volumetric_soil_water_layer_1",0.3895569
