"site_code","daterange","soil_moisture"
"comp.pt","X20141016T03_volumetric_soil_water_layer_1",0.274200439453125
"comp.pt","X20141016T04_volumetric_soil_water_layer_1",0.273574829101562
"comp.pt","X20141016T05_volumetric_soil_water_layer_1",0.27313232421875
"comp.pt","X20141016T06_volumetric_soil_water_layer_1",0.273117065429688
"comp.pt","X20141016T07_volumetric_soil_water_layer_1",0.272796630859375
"comp.pt","X20141016T08_volumetric_soil_water_layer_1",0.272537231445312
"comp.pt","X20141016T09_volumetric_soil_water_layer_1",0.273574829101562
"comp.pt","X20141016T10_volumetric_soil_water_layer_1",0.273834228515625
"comp.pt","X20141016T11_volumetric_soil_water_layer_1",0.271881103515625
"comp.pt","X20141016T12_volumetric_soil_water_layer_1",0.269882202148438
"comp.pt","X20141016T13_volumetric_soil_water_layer_1",0.268173217773438
"comp.pt","X20141016T14_volumetric_soil_water_layer_1",0.266265869140625
"comp.pt","X20141016T15_volumetric_soil_water_layer_1",0.264602661132812
