"site_code","daterange","soil_moisture"
"shps.us","X20110503T04_volumetric_soil_water_layer_1",0.231674194335938
"shps.us","X20110503T05_volumetric_soil_water_layer_1",0.23211669921875
"shps.us","X20110503T06_volumetric_soil_water_layer_1",0.232589721679688
"shps.us","X20110503T07_volumetric_soil_water_layer_1",0.233184814453125
"shps.us","X20110503T08_volumetric_soil_water_layer_1",0.233779907226562
"shps.us","X20110503T09_volumetric_soil_water_layer_1",0.234527587890625
"shps.us","X20110503T10_volumetric_soil_water_layer_1",0.235397338867188
"shps.us","X20110503T11_volumetric_soil_water_layer_1",0.236251831054688
"shps.us","X20110503T12_volumetric_soil_water_layer_1",0.237075805664062
"shps.us","X20110503T13_volumetric_soil_water_layer_1",0.237899780273438
"shps.us","X20110503T14_volumetric_soil_water_layer_1",0.238693237304688
"shps.us","X20110503T15_volumetric_soil_water_layer_1",0.239486694335938
"shps.us","X20110503T16_volumetric_soil_water_layer_1",0.239425659179688
"shps.us","X20110503T17_volumetric_soil_water_layer_1",0.237548828125
"shps.us","X20110503T18_volumetric_soil_water_layer_1",0.234207153320312
"shps.us","X20110503T19_volumetric_soil_water_layer_1",0.230239868164062
"shps.us","X20110503T20_volumetric_soil_water_layer_1",0.225830078125
"shps.us","X20110503T21_volumetric_soil_water_layer_1",0.221725463867188
"shps.us","X20110503T22_volumetric_soil_water_layer_1",0.217987060546875
"shps.us","X20110503T23_volumetric_soil_water_layer_1",0.214859008789062
"shps.us","X20110504T00_volumetric_soil_water_layer_1",0.212799072265625
"shps.us","X20110504T01_volumetric_soil_water_layer_1",0.211685180664062
"shps.us","X20110504T02_volumetric_soil_water_layer_1",0.211441040039062
"shps.us","X20110504T03_volumetric_soil_water_layer_1",0.211822509765625
"shps.us","X20110504T04_volumetric_soil_water_layer_1",0.212371826171875
"shps.us","X20110504T05_volumetric_soil_water_layer_1",0.213027954101562
"shps.us","X20110504T06_volumetric_soil_water_layer_1",0.2137451171875
"shps.us","X20110504T07_volumetric_soil_water_layer_1",0.214492797851562
"shps.us","X20110504T08_volumetric_soil_water_layer_1",0.215286254882812
"shps.us","X20110504T09_volumetric_soil_water_layer_1",0.216079711914062
"shps.us","X20110504T10_volumetric_soil_water_layer_1",0.216888427734375
"shps.us","X20110504T11_volumetric_soil_water_layer_1",0.217697143554688
"shps.us","X20110504T12_volumetric_soil_water_layer_1",0.218521118164062
"shps.us","X20110504T13_volumetric_soil_water_layer_1",0.219345092773438
"shps.us","X20110504T14_volumetric_soil_water_layer_1",0.220016479492188
"shps.us","X20110504T15_volumetric_soil_water_layer_1",0.220046997070312
"shps.us","X20110504T16_volumetric_soil_water_layer_1",0.219131469726562
"shps.us","X20110504T17_volumetric_soil_water_layer_1",0.217254638671875
"shps.us","X20110504T18_volumetric_soil_water_layer_1",0.21435546875
"shps.us","X20110504T19_volumetric_soil_water_layer_1",0.210525512695312
"shps.us","X20110504T20_volumetric_soil_water_layer_1",0.206298828125
"shps.us","X20110504T21_volumetric_soil_water_layer_1",0.202224731445312
"shps.us","X20110504T22_volumetric_soil_water_layer_1",0.19854736328125
"shps.us","X20110504T23_volumetric_soil_water_layer_1",0.195648193359375
"shps.us","X20110505T00_volumetric_soil_water_layer_1",0.193695068359375
"shps.us","X20110505T01_volumetric_soil_water_layer_1",0.1927490234375
"shps.us","X20110505T02_volumetric_soil_water_layer_1",0.192794799804688
"shps.us","X20110505T03_volumetric_soil_water_layer_1",0.193435668945312
"shps.us","X20110505T04_volumetric_soil_water_layer_1",0.1942138671875
"shps.us","X20110505T05_volumetric_soil_water_layer_1",0.195083618164062
"shps.us","X20110505T06_volumetric_soil_water_layer_1",0.196014404296875
"shps.us","X20110505T07_volumetric_soil_water_layer_1",0.196975708007812
"shps.us","X20110505T08_volumetric_soil_water_layer_1",0.197921752929688
"shps.us","X20110505T09_volumetric_soil_water_layer_1",0.198867797851562
"shps.us","X20110505T10_volumetric_soil_water_layer_1",0.199783325195312
"shps.us","X20110505T11_volumetric_soil_water_layer_1",0.200698852539062
"shps.us","X20110505T12_volumetric_soil_water_layer_1",0.20159912109375
"shps.us","X20110505T13_volumetric_soil_water_layer_1",0.202484130859375
"shps.us","X20110505T14_volumetric_soil_water_layer_1",0.20330810546875
"shps.us","X20110505T15_volumetric_soil_water_layer_1",0.203903198242188
"shps.us","X20110505T16_volumetric_soil_water_layer_1",0.203277587890625
"shps.us","X20110505T17_volumetric_soil_water_layer_1",0.201446533203125
"shps.us","X20110505T18_volumetric_soil_water_layer_1",0.198333740234375
"shps.us","X20110505T19_volumetric_soil_water_layer_1",0.19427490234375
"shps.us","X20110505T20_volumetric_soil_water_layer_1",0.189697265625
"shps.us","X20110505T21_volumetric_soil_water_layer_1",0.1854248046875
"shps.us","X20110505T22_volumetric_soil_water_layer_1",0.181686401367188
"shps.us","X20110505T23_volumetric_soil_water_layer_1",0.178817749023438
"shps.us","X20110506T00_volumetric_soil_water_layer_1",0.177337646484375
"shps.us","X20110506T01_volumetric_soil_water_layer_1",0.176788330078125
"shps.us","X20110506T02_volumetric_soil_water_layer_1",0.176727294921875
"shps.us","X20110506T03_volumetric_soil_water_layer_1",0.177444458007812
"shps.us","X20110506T04_volumetric_soil_water_layer_1",0.178421020507812
"shps.us","X20110506T05_volumetric_soil_water_layer_1",0.179367065429688
"shps.us","X20110506T06_volumetric_soil_water_layer_1",0.180328369140625
"shps.us","X20110506T07_volumetric_soil_water_layer_1",0.181259155273438
"shps.us","X20110506T08_volumetric_soil_water_layer_1",0.182159423828125
"shps.us","X20110506T09_volumetric_soil_water_layer_1",0.183074951171875
"shps.us","X20110506T10_volumetric_soil_water_layer_1",0.183975219726562
"shps.us","X20110506T11_volumetric_soil_water_layer_1",0.18487548828125
"shps.us","X20110506T12_volumetric_soil_water_layer_1",0.185775756835938
"shps.us","X20110506T13_volumetric_soil_water_layer_1",0.1866455078125
"shps.us","X20110506T14_volumetric_soil_water_layer_1",0.1875
"shps.us","X20110506T15_volumetric_soil_water_layer_1",0.188278198242188
"shps.us","X20110506T16_volumetric_soil_water_layer_1",0.188858032226562
"shps.us","X20110506T17_volumetric_soil_water_layer_1",0.188400268554688
"shps.us","X20110506T18_volumetric_soil_water_layer_1",0.18695068359375
"shps.us","X20110506T19_volumetric_soil_water_layer_1",0.183486938476562
"shps.us","X20110506T20_volumetric_soil_water_layer_1",0.179000854492188
"shps.us","X20110506T21_volumetric_soil_water_layer_1",0.175491333007812
"shps.us","X20110506T22_volumetric_soil_water_layer_1",0.173843383789062
"shps.us","X20110506T23_volumetric_soil_water_layer_1",0.17205810546875
"shps.us","X20110507T00_volumetric_soil_water_layer_1",0.170852661132812
"shps.us","X20110507T01_volumetric_soil_water_layer_1",0.170196533203125
"shps.us","X20110507T02_volumetric_soil_water_layer_1",0.170181274414062
"shps.us","X20110507T03_volumetric_soil_water_layer_1",0.170761108398438
"shps.us","X20110507T04_volumetric_soil_water_layer_1",0.171646118164062
"shps.us","X20110507T05_volumetric_soil_water_layer_1",0.17266845703125
"shps.us","X20110507T06_volumetric_soil_water_layer_1",0.176727294921875
"shps.us","X20110507T07_volumetric_soil_water_layer_1",0.179534912109375
"shps.us","X20110507T08_volumetric_soil_water_layer_1",0.186264038085938
"shps.us","X20110507T09_volumetric_soil_water_layer_1",0.1907958984375
"shps.us","X20110507T10_volumetric_soil_water_layer_1",0.193023681640625
"shps.us","X20110507T11_volumetric_soil_water_layer_1",0.194320678710938
"shps.us","X20110507T12_volumetric_soil_water_layer_1",0.195114135742188
"shps.us","X20110507T13_volumetric_soil_water_layer_1",0.195953369140625
"shps.us","X20110507T14_volumetric_soil_water_layer_1",0.198028564453125
"shps.us","X20110507T15_volumetric_soil_water_layer_1",0.199478149414062
"shps.us","X20110507T16_volumetric_soil_water_layer_1",0.19970703125
"shps.us","X20110507T17_volumetric_soil_water_layer_1",0.200469970703125
"shps.us","X20110507T18_volumetric_soil_water_layer_1",0.202499389648438
"shps.us","X20110507T19_volumetric_soil_water_layer_1",0.202255249023438
"shps.us","X20110507T20_volumetric_soil_water_layer_1",0.2001953125
"shps.us","X20110507T21_volumetric_soil_water_layer_1",0.197525024414062
"shps.us","X20110507T22_volumetric_soil_water_layer_1",0.194778442382812
"shps.us","X20110507T23_volumetric_soil_water_layer_1",0.193328857421875
"shps.us","X20110508T00_volumetric_soil_water_layer_1",0.192428588867188
"shps.us","X20110508T01_volumetric_soil_water_layer_1",0.19195556640625
"shps.us","X20110508T02_volumetric_soil_water_layer_1",0.191726684570312
"shps.us","X20110508T03_volumetric_soil_water_layer_1",0.191986083984375
"shps.us","X20110508T04_volumetric_soil_water_layer_1",0.192840576171875
"shps.us","X20110508T05_volumetric_soil_water_layer_1",0.194244384765625
"shps.us","X20110508T06_volumetric_soil_water_layer_1",0.197036743164062
"shps.us","X20110508T07_volumetric_soil_water_layer_1",0.199020385742188
"shps.us","X20110508T08_volumetric_soil_water_layer_1",0.20184326171875
"shps.us","X20110508T09_volumetric_soil_water_layer_1",0.207870483398438
"shps.us","X20110508T10_volumetric_soil_water_layer_1",0.21282958984375
"shps.us","X20110508T11_volumetric_soil_water_layer_1",0.216110229492188
"shps.us","X20110508T12_volumetric_soil_water_layer_1",0.218536376953125
"shps.us","X20110508T13_volumetric_soil_water_layer_1",0.220993041992188
"shps.us","X20110508T14_volumetric_soil_water_layer_1",0.22393798828125
"shps.us","X20110508T15_volumetric_soil_water_layer_1",0.226821899414062
"shps.us","X20110508T16_volumetric_soil_water_layer_1",0.229949951171875
"shps.us","X20110508T17_volumetric_soil_water_layer_1",0.233016967773438
"shps.us","X20110508T18_volumetric_soil_water_layer_1",0.235916137695312
"shps.us","X20110508T19_volumetric_soil_water_layer_1",0.23828125
"shps.us","X20110508T20_volumetric_soil_water_layer_1",0.241729736328125
"shps.us","X20110508T21_volumetric_soil_water_layer_1",0.244369506835938
"shps.us","X20110508T22_volumetric_soil_water_layer_1",0.24639892578125
"shps.us","X20110508T23_volumetric_soil_water_layer_1",0.253082275390625
"shps.us","X20110509T00_volumetric_soil_water_layer_1",0.259567260742188
"shps.us","X20110509T01_volumetric_soil_water_layer_1",0.265426635742188
"shps.us","X20110509T02_volumetric_soil_water_layer_1",0.269073486328125
"shps.us","X20110509T03_volumetric_soil_water_layer_1",0.270919799804688
"shps.us","X20110509T04_volumetric_soil_water_layer_1",0.272903442382812
"shps.us","X20110509T05_volumetric_soil_water_layer_1",0.273880004882812
"shps.us","X20110509T06_volumetric_soil_water_layer_1",0.275421142578125
"shps.us","X20110509T07_volumetric_soil_water_layer_1",0.27850341796875
"shps.us","X20110509T08_volumetric_soil_water_layer_1",0.28204345703125
"shps.us","X20110509T09_volumetric_soil_water_layer_1",0.286697387695312
"shps.us","X20110509T10_volumetric_soil_water_layer_1",0.291397094726562
"shps.us","X20110509T11_volumetric_soil_water_layer_1",0.298065185546875
"shps.us","X20110509T12_volumetric_soil_water_layer_1",0.305068969726562
"shps.us","X20110509T13_volumetric_soil_water_layer_1",0.312362670898438
"shps.us","X20110509T14_volumetric_soil_water_layer_1",0.319122314453125
"shps.us","X20110509T15_volumetric_soil_water_layer_1",0.32403564453125
"shps.us","X20110509T16_volumetric_soil_water_layer_1",0.327041625976562
"shps.us","X20110509T17_volumetric_soil_water_layer_1",0.327911376953125
"shps.us","X20110509T18_volumetric_soil_water_layer_1",0.326751708984375
"shps.us","X20110509T19_volumetric_soil_water_layer_1",0.325103759765625
"shps.us","X20110509T20_volumetric_soil_water_layer_1",0.323898315429688
"shps.us","X20110509T21_volumetric_soil_water_layer_1",0.323760986328125
"shps.us","X20110509T22_volumetric_soil_water_layer_1",0.32769775390625
"shps.us","X20110509T23_volumetric_soil_water_layer_1",0.336868286132812
"shps.us","X20110510T00_volumetric_soil_water_layer_1",0.34661865234375
"shps.us","X20110510T01_volumetric_soil_water_layer_1",0.354171752929688
"shps.us","X20110510T02_volumetric_soil_water_layer_1",0.358642578125
"shps.us","X20110510T03_volumetric_soil_water_layer_1",0.359832763671875
"shps.us","X20110510T04_volumetric_soil_water_layer_1",0.360260009765625
"shps.us","X20110510T05_volumetric_soil_water_layer_1",0.361572265625
"shps.us","X20110510T06_volumetric_soil_water_layer_1",0.362503051757812
"shps.us","X20110510T07_volumetric_soil_water_layer_1",0.362228393554688
"shps.us","X20110510T08_volumetric_soil_water_layer_1",0.362716674804688
"shps.us","X20110510T09_volumetric_soil_water_layer_1",0.365936279296875
"shps.us","X20110510T10_volumetric_soil_water_layer_1",0.366363525390625
"shps.us","X20110510T11_volumetric_soil_water_layer_1",0.366424560546875
"shps.us","X20110510T12_volumetric_soil_water_layer_1",0.366378784179688
"shps.us","X20110510T13_volumetric_soil_water_layer_1",0.365768432617188
"shps.us","X20110510T14_volumetric_soil_water_layer_1",0.364669799804688
"shps.us","X20110510T15_volumetric_soil_water_layer_1",0.363723754882812
"shps.us","X20110510T16_volumetric_soil_water_layer_1",0.362106323242188
"shps.us","X20110510T17_volumetric_soil_water_layer_1",0.35870361328125
"shps.us","X20110510T18_volumetric_soil_water_layer_1",0.354019165039062
"shps.us","X20110510T19_volumetric_soil_water_layer_1",0.349411010742188
"shps.us","X20110510T20_volumetric_soil_water_layer_1",0.344970703125
"shps.us","X20110510T21_volumetric_soil_water_layer_1",0.340011596679688
"shps.us","X20110510T22_volumetric_soil_water_layer_1",0.335418701171875
"shps.us","X20110510T23_volumetric_soil_water_layer_1",0.331207275390625
"shps.us","X20110511T00_volumetric_soil_water_layer_1",0.327987670898438
"shps.us","X20110511T01_volumetric_soil_water_layer_1",0.32568359375
"shps.us","X20110511T02_volumetric_soil_water_layer_1",0.3243408203125
"shps.us","X20110511T03_volumetric_soil_water_layer_1",0.3236083984375
"shps.us","X20110511T04_volumetric_soil_water_layer_1",0.3231201171875
"shps.us","X20110511T05_volumetric_soil_water_layer_1",0.322769165039062
"shps.us","X20110511T06_volumetric_soil_water_layer_1",0.322494506835938
"shps.us","X20110511T07_volumetric_soil_water_layer_1",0.322235107421875
"shps.us","X20110511T08_volumetric_soil_water_layer_1",0.322006225585938
"shps.us","X20110511T09_volumetric_soil_water_layer_1",0.321792602539062
"shps.us","X20110511T10_volumetric_soil_water_layer_1",0.321578979492188
"shps.us","X20110511T11_volumetric_soil_water_layer_1",0.321365356445312
"shps.us","X20110511T12_volumetric_soil_water_layer_1",0.3211669921875
"shps.us","X20110511T13_volumetric_soil_water_layer_1",0.320953369140625
"shps.us","X20110511T14_volumetric_soil_water_layer_1",0.32061767578125
"shps.us","X20110511T15_volumetric_soil_water_layer_1",0.319931030273438
"shps.us","X20110511T16_volumetric_soil_water_layer_1",0.317901611328125
"shps.us","X20110511T17_volumetric_soil_water_layer_1",0.314361572265625
"shps.us","X20110511T18_volumetric_soil_water_layer_1",0.3096923828125
"shps.us","X20110511T19_volumetric_soil_water_layer_1",0.304428100585938
"shps.us","X20110511T20_volumetric_soil_water_layer_1",0.29913330078125
"shps.us","X20110511T21_volumetric_soil_water_layer_1",0.293685913085938
"shps.us","X20110511T22_volumetric_soil_water_layer_1",0.28887939453125
"shps.us","X20110511T23_volumetric_soil_water_layer_1",0.284942626953125
"shps.us","X20110512T00_volumetric_soil_water_layer_1",0.281692504882812
"shps.us","X20110512T01_volumetric_soil_water_layer_1",0.279556274414062
"shps.us","X20110512T02_volumetric_soil_water_layer_1",0.278610229492188
"shps.us","X20110512T03_volumetric_soil_water_layer_1",0.278488159179688
"shps.us","X20110512T04_volumetric_soil_water_layer_1",0.278656005859375
"shps.us","X20110512T05_volumetric_soil_water_layer_1",0.278900146484375
"shps.us","X20110512T06_volumetric_soil_water_layer_1",0.279144287109375
"shps.us","X20110512T07_volumetric_soil_water_layer_1",0.27935791015625
"shps.us","X20110512T08_volumetric_soil_water_layer_1",0.27960205078125
"shps.us","X20110512T09_volumetric_soil_water_layer_1",0.279876708984375
"shps.us","X20110512T10_volumetric_soil_water_layer_1",0.280105590820312
"shps.us","X20110512T11_volumetric_soil_water_layer_1",0.280349731445312
"shps.us","X20110512T12_volumetric_soil_water_layer_1",0.280593872070312
"shps.us","X20110512T13_volumetric_soil_water_layer_1",0.280838012695312
"shps.us","X20110512T14_volumetric_soil_water_layer_1",0.281036376953125
"shps.us","X20110512T15_volumetric_soil_water_layer_1",0.281021118164062
"shps.us","X20110512T16_volumetric_soil_water_layer_1",0.279342651367188
"shps.us","X20110512T17_volumetric_soil_water_layer_1",0.27618408203125
"shps.us","X20110512T18_volumetric_soil_water_layer_1",0.27178955078125
"shps.us","X20110512T19_volumetric_soil_water_layer_1",0.266586303710938
"shps.us","X20110512T20_volumetric_soil_water_layer_1",0.261642456054688
"shps.us","X20110512T21_volumetric_soil_water_layer_1",0.257186889648438
"shps.us","X20110512T22_volumetric_soil_water_layer_1",0.253509521484375
"shps.us","X20110512T23_volumetric_soil_water_layer_1",0.250396728515625
"shps.us","X20110513T00_volumetric_soil_water_layer_1",0.247940063476562
"shps.us","X20110513T01_volumetric_soil_water_layer_1",0.246139526367188
"shps.us","X20110513T02_volumetric_soil_water_layer_1",0.2454833984375
"shps.us","X20110513T03_volumetric_soil_water_layer_1",0.245620727539062
"shps.us","X20110513T04_volumetric_soil_water_layer_1",0.246063232421875
"shps.us","X20110513T05_volumetric_soil_water_layer_1",0.246566772460938
"shps.us","X20110513T06_volumetric_soil_water_layer_1",0.247100830078125
"shps.us","X20110513T07_volumetric_soil_water_layer_1",0.247604370117188
"shps.us","X20110513T08_volumetric_soil_water_layer_1",0.248123168945312
"shps.us","X20110513T09_volumetric_soil_water_layer_1",0.248626708984375
"shps.us","X20110513T10_volumetric_soil_water_layer_1",0.249130249023438
"shps.us","X20110513T11_volumetric_soil_water_layer_1",0.2496337890625
"shps.us","X20110513T12_volumetric_soil_water_layer_1",0.250137329101562
"shps.us","X20110513T13_volumetric_soil_water_layer_1",0.2506103515625
"shps.us","X20110513T14_volumetric_soil_water_layer_1",0.251007080078125
"shps.us","X20110513T15_volumetric_soil_water_layer_1",0.2509765625
"shps.us","X20110513T16_volumetric_soil_water_layer_1",0.249420166015625
"shps.us","X20110513T17_volumetric_soil_water_layer_1",0.246292114257812
"shps.us","X20110513T18_volumetric_soil_water_layer_1",0.242935180664062
"shps.us","X20110513T19_volumetric_soil_water_layer_1",0.239288330078125
"shps.us","X20110513T20_volumetric_soil_water_layer_1",0.234298706054688
"shps.us","X20110513T21_volumetric_soil_water_layer_1",0.229278564453125
"shps.us","X20110513T22_volumetric_soil_water_layer_1",0.224578857421875
"shps.us","X20110513T23_volumetric_soil_water_layer_1",0.220504760742188
"shps.us","X20110514T00_volumetric_soil_water_layer_1",0.217483520507812
"shps.us","X20110514T01_volumetric_soil_water_layer_1",0.215744018554688
"shps.us","X20110514T02_volumetric_soil_water_layer_1",0.215499877929688
"shps.us","X20110514T03_volumetric_soil_water_layer_1",0.215972900390625
"shps.us","X20110514T04_volumetric_soil_water_layer_1",0.216598510742188
"shps.us","X20110514T05_volumetric_soil_water_layer_1",0.217208862304688
"shps.us","X20110514T06_volumetric_soil_water_layer_1",0.217819213867188
"shps.us","X20110514T07_volumetric_soil_water_layer_1",0.218353271484375
"shps.us","X20110514T08_volumetric_soil_water_layer_1",0.218902587890625
"shps.us","X20110514T09_volumetric_soil_water_layer_1",0.219482421875
"shps.us","X20110514T10_volumetric_soil_water_layer_1",0.220108032226562
"shps.us","X20110514T11_volumetric_soil_water_layer_1",0.220733642578125
"shps.us","X20110514T12_volumetric_soil_water_layer_1",0.22137451171875
"shps.us","X20110514T13_volumetric_soil_water_layer_1",0.221954345703125
"shps.us","X20110514T14_volumetric_soil_water_layer_1",0.222259521484375
"shps.us","X20110514T15_volumetric_soil_water_layer_1",0.221893310546875
"shps.us","X20110514T16_volumetric_soil_water_layer_1",0.220169067382812
"shps.us","X20110514T17_volumetric_soil_water_layer_1",0.217010498046875
"shps.us","X20110514T18_volumetric_soil_water_layer_1",0.212677001953125
"shps.us","X20110514T19_volumetric_soil_water_layer_1",0.207626342773438
"shps.us","X20110514T20_volumetric_soil_water_layer_1",0.202667236328125
"shps.us","X20110514T21_volumetric_soil_water_layer_1",0.1983642578125
"shps.us","X20110514T22_volumetric_soil_water_layer_1",0.197799682617188
"shps.us","X20110514T23_volumetric_soil_water_layer_1",0.202484130859375
"shps.us","X20110515T00_volumetric_soil_water_layer_1",0.210052490234375
"shps.us","X20110515T01_volumetric_soil_water_layer_1",0.216751098632812
"shps.us","X20110515T02_volumetric_soil_water_layer_1",0.225616455078125
"shps.us","X20110515T03_volumetric_soil_water_layer_1",0.231033325195312
"shps.us","X20110515T04_volumetric_soil_water_layer_1",0.23345947265625
"shps.us","X20110515T05_volumetric_soil_water_layer_1",0.234039306640625
"shps.us","X20110515T06_volumetric_soil_water_layer_1",0.234085083007812
"shps.us","X20110515T07_volumetric_soil_water_layer_1",0.234161376953125
"shps.us","X20110515T08_volumetric_soil_water_layer_1",0.234344482421875
"shps.us","X20110515T09_volumetric_soil_water_layer_1",0.234588623046875
"shps.us","X20110515T10_volumetric_soil_water_layer_1",0.23486328125
"shps.us","X20110515T11_volumetric_soil_water_layer_1",0.23516845703125
"shps.us","X20110515T12_volumetric_soil_water_layer_1",0.235504150390625
"shps.us","X20110515T13_volumetric_soil_water_layer_1",0.235855102539062
"shps.us","X20110515T14_volumetric_soil_water_layer_1",0.235946655273438
"shps.us","X20110515T15_volumetric_soil_water_layer_1",0.2353515625
"shps.us","X20110515T16_volumetric_soil_water_layer_1",0.233367919921875
"shps.us","X20110515T17_volumetric_soil_water_layer_1",0.23004150390625
"shps.us","X20110515T18_volumetric_soil_water_layer_1",0.225540161132812
"shps.us","X20110515T19_volumetric_soil_water_layer_1",0.225677490234375
"shps.us","X20110515T20_volumetric_soil_water_layer_1",0.223739624023438
"shps.us","X20110515T21_volumetric_soil_water_layer_1",0.223556518554688
"shps.us","X20110515T22_volumetric_soil_water_layer_1",0.221755981445312
"shps.us","X20110515T23_volumetric_soil_water_layer_1",0.21868896484375
"shps.us","X20110516T00_volumetric_soil_water_layer_1",0.220611572265625
"shps.us","X20110516T01_volumetric_soil_water_layer_1",0.222625732421875
"shps.us","X20110516T02_volumetric_soil_water_layer_1",0.2369384765625
"shps.us","X20110516T03_volumetric_soil_water_layer_1",0.256607055664062
"shps.us","X20110516T04_volumetric_soil_water_layer_1",0.2672119140625
"shps.us","X20110516T05_volumetric_soil_water_layer_1",0.2681884765625
"shps.us","X20110516T06_volumetric_soil_water_layer_1",0.268798828125
"shps.us","X20110516T07_volumetric_soil_water_layer_1",0.271102905273438
"shps.us","X20110516T08_volumetric_soil_water_layer_1",0.277206420898438
"shps.us","X20110516T09_volumetric_soil_water_layer_1",0.279678344726562
"shps.us","X20110516T10_volumetric_soil_water_layer_1",0.279769897460938
"shps.us","X20110516T11_volumetric_soil_water_layer_1",0.27978515625
"shps.us","X20110516T12_volumetric_soil_water_layer_1",0.279647827148438
"shps.us","X20110516T13_volumetric_soil_water_layer_1",0.279434204101562
"shps.us","X20110516T14_volumetric_soil_water_layer_1",0.278961181640625
"shps.us","X20110516T15_volumetric_soil_water_layer_1",0.277725219726562
"shps.us","X20110516T16_volumetric_soil_water_layer_1",0.27532958984375
"shps.us","X20110516T17_volumetric_soil_water_layer_1",0.271774291992188
"shps.us","X20110516T18_volumetric_soil_water_layer_1",0.267471313476562
"shps.us","X20110516T19_volumetric_soil_water_layer_1",0.262832641601562
"shps.us","X20110516T20_volumetric_soil_water_layer_1",0.258148193359375
"shps.us","X20110516T21_volumetric_soil_water_layer_1",0.253936767578125
"shps.us","X20110516T22_volumetric_soil_water_layer_1",0.250289916992188
"shps.us","X20110516T23_volumetric_soil_water_layer_1",0.247207641601562
"shps.us","X20110517T00_volumetric_soil_water_layer_1",0.244766235351562
"shps.us","X20110517T01_volumetric_soil_water_layer_1",0.2430419921875
"shps.us","X20110517T02_volumetric_soil_water_layer_1",0.241943359375
"shps.us","X20110517T03_volumetric_soil_water_layer_1",0.2415771484375
"shps.us","X20110517T04_volumetric_soil_water_layer_1",0.241561889648438
"shps.us","X20110517T05_volumetric_soil_water_layer_1",0.241790771484375
"shps.us","X20110517T06_volumetric_soil_water_layer_1",0.242095947265625
"shps.us","X20110517T07_volumetric_soil_water_layer_1",0.242446899414062
"shps.us","X20110517T08_volumetric_soil_water_layer_1",0.242828369140625
"shps.us","X20110517T09_volumetric_soil_water_layer_1",0.243209838867188
"shps.us","X20110517T10_volumetric_soil_water_layer_1",0.243576049804688
"shps.us","X20110517T11_volumetric_soil_water_layer_1",0.24395751953125
"shps.us","X20110517T12_volumetric_soil_water_layer_1",0.24432373046875
"shps.us","X20110517T13_volumetric_soil_water_layer_1",0.24468994140625
"shps.us","X20110517T14_volumetric_soil_water_layer_1",0.245010375976562
"shps.us","X20110517T15_volumetric_soil_water_layer_1",0.24493408203125
"shps.us","X20110517T16_volumetric_soil_water_layer_1",0.243789672851562
"shps.us","X20110517T17_volumetric_soil_water_layer_1",0.241348266601562
"shps.us","X20110517T18_volumetric_soil_water_layer_1",0.237564086914062
"shps.us","X20110517T19_volumetric_soil_water_layer_1",0.233993530273438
"shps.us","X20110517T20_volumetric_soil_water_layer_1",0.230743408203125
"shps.us","X20110517T21_volumetric_soil_water_layer_1",0.227874755859375
"shps.us","X20110517T22_volumetric_soil_water_layer_1",0.225112915039062
"shps.us","X20110517T23_volumetric_soil_water_layer_1",0.222366333007812
"shps.us","X20110518T00_volumetric_soil_water_layer_1",0.220077514648438
"shps.us","X20110518T01_volumetric_soil_water_layer_1",0.21844482421875
"shps.us","X20110518T02_volumetric_soil_water_layer_1",0.21771240234375
"shps.us","X20110518T03_volumetric_soil_water_layer_1",0.217803955078125
"shps.us","X20110518T04_volumetric_soil_water_layer_1",0.218307495117188
"shps.us","X20110518T05_volumetric_soil_water_layer_1",0.218719482421875
"shps.us","X20110518T06_volumetric_soil_water_layer_1",0.21917724609375
"shps.us","X20110518T07_volumetric_soil_water_layer_1",0.21966552734375
"shps.us","X20110518T08_volumetric_soil_water_layer_1",0.220184326171875
"shps.us","X20110518T09_volumetric_soil_water_layer_1",0.220687866210938
"shps.us","X20110518T10_volumetric_soil_water_layer_1",0.221206665039062
"shps.us","X20110518T11_volumetric_soil_water_layer_1",0.221710205078125
"shps.us","X20110518T12_volumetric_soil_water_layer_1",0.222198486328125
"shps.us","X20110518T13_volumetric_soil_water_layer_1",0.222671508789062
"shps.us","X20110518T14_volumetric_soil_water_layer_1",0.223007202148438
"shps.us","X20110518T15_volumetric_soil_water_layer_1",0.22283935546875
"shps.us","X20110518T16_volumetric_soil_water_layer_1",0.221328735351562
"shps.us","X20110518T17_volumetric_soil_water_layer_1",0.220245361328125
"shps.us","X20110518T18_volumetric_soil_water_layer_1",0.2177734375
"shps.us","X20110518T19_volumetric_soil_water_layer_1",0.213958740234375
"shps.us","X20110518T20_volumetric_soil_water_layer_1",0.20904541015625
"shps.us","X20110518T21_volumetric_soil_water_layer_1",0.204193115234375
"shps.us","X20110518T22_volumetric_soil_water_layer_1",0.200103759765625
"shps.us","X20110518T23_volumetric_soil_water_layer_1",0.196746826171875
"shps.us","X20110519T00_volumetric_soil_water_layer_1",0.197769165039062
"shps.us","X20110519T01_volumetric_soil_water_layer_1",0.196517944335938
"shps.us","X20110519T02_volumetric_soil_water_layer_1",0.195816040039062
"shps.us","X20110519T03_volumetric_soil_water_layer_1",0.195632934570312
"shps.us","X20110519T04_volumetric_soil_water_layer_1",0.195648193359375
"shps.us","X20110519T05_volumetric_soil_water_layer_1",0.195770263671875
"shps.us","X20110519T06_volumetric_soil_water_layer_1",0.196029663085938
"shps.us","X20110519T07_volumetric_soil_water_layer_1",0.196426391601562
"shps.us","X20110519T08_volumetric_soil_water_layer_1",0.19683837890625
