"site_code","daterange","soil_moisture"
"sage.us","X20110413T12_volumetric_soil_water_layer_1",0.4512939453125
"sage.us","X20110413T13_volumetric_soil_water_layer_1",0.451278686523438
"sage.us","X20110413T14_volumetric_soil_water_layer_1",0.451248168945312
"sage.us","X20110413T15_volumetric_soil_water_layer_1",0.451202392578125
"sage.us","X20110413T16_volumetric_soil_water_layer_1",0.451080322265625
"sage.us","X20110413T17_volumetric_soil_water_layer_1",0.450927734375
"sage.us","X20110413T18_volumetric_soil_water_layer_1",0.450759887695312
"sage.us","X20110413T19_volumetric_soil_water_layer_1",0.45062255859375
"sage.us","X20110413T20_volumetric_soil_water_layer_1",0.450454711914062
"sage.us","X20110413T21_volumetric_soil_water_layer_1",0.450286865234375
"sage.us","X20110413T22_volumetric_soil_water_layer_1",0.450149536132812
"sage.us","X20110413T23_volumetric_soil_water_layer_1",0.450042724609375
"sage.us","X20110414T00_volumetric_soil_water_layer_1",0.449951171875
"sage.us","X20110414T01_volumetric_soil_water_layer_1",0.44989013671875
"sage.us","X20110414T02_volumetric_soil_water_layer_1",0.449859619140625
"sage.us","X20110414T03_volumetric_soil_water_layer_1",0.449844360351562
"sage.us","X20110414T04_volumetric_soil_water_layer_1",0.4498291015625
"sage.us","X20110414T05_volumetric_soil_water_layer_1",0.449813842773438
"sage.us","X20110414T06_volumetric_soil_water_layer_1",0.449798583984375
"sage.us","X20110414T07_volumetric_soil_water_layer_1",0.449798583984375
"sage.us","X20110414T08_volumetric_soil_water_layer_1",0.449783325195312
"sage.us","X20110414T09_volumetric_soil_water_layer_1",0.4498291015625
"sage.us","X20110414T10_volumetric_soil_water_layer_1",0.449844360351562
"sage.us","X20110414T11_volumetric_soil_water_layer_1",0.449859619140625
"sage.us","X20110414T12_volumetric_soil_water_layer_1",0.449859619140625
"sage.us","X20110414T13_volumetric_soil_water_layer_1",0.449844360351562
"sage.us","X20110414T14_volumetric_soil_water_layer_1",0.4498291015625
"sage.us","X20110414T15_volumetric_soil_water_layer_1",0.449798583984375
"sage.us","X20110414T16_volumetric_soil_water_layer_1",0.449737548828125
"sage.us","X20110414T17_volumetric_soil_water_layer_1",0.449447631835938
"sage.us","X20110414T18_volumetric_soil_water_layer_1",0.449081420898438
"sage.us","X20110414T19_volumetric_soil_water_layer_1",0.448699951171875
"sage.us","X20110414T20_volumetric_soil_water_layer_1",0.448287963867188
"sage.us","X20110414T21_volumetric_soil_water_layer_1",0.447906494140625
"sage.us","X20110414T22_volumetric_soil_water_layer_1",0.447540283203125
"sage.us","X20110414T23_volumetric_soil_water_layer_1",0.44720458984375
"sage.us","X20110415T00_volumetric_soil_water_layer_1",0.446929931640625
"sage.us","X20110415T01_volumetric_soil_water_layer_1",0.446746826171875
"sage.us","X20110415T02_volumetric_soil_water_layer_1",0.4466552734375
"sage.us","X20110415T03_volumetric_soil_water_layer_1",0.4466552734375
"sage.us","X20110415T04_volumetric_soil_water_layer_1",0.4466552734375
"sage.us","X20110415T05_volumetric_soil_water_layer_1",0.4466552734375
