"site_code","daterange","soil_moisture"
"burrawan.au","X20111202T20_volumetric_soil_water_layer_1",0.295440673828125
"burrawan.au","X20111202T21_volumetric_soil_water_layer_1",0.294387817382812
"burrawan.au","X20111202T22_volumetric_soil_water_layer_1",0.292755126953125
"burrawan.au","X20111202T23_volumetric_soil_water_layer_1",0.290481567382812
"burrawan.au","X20111203T00_volumetric_soil_water_layer_1",0.287689208984375
"burrawan.au","X20111203T01_volumetric_soil_water_layer_1",0.284423828125
"burrawan.au","X20111203T02_volumetric_soil_water_layer_1",0.281021118164062
"burrawan.au","X20111203T03_volumetric_soil_water_layer_1",0.27783203125
"burrawan.au","X20111203T04_volumetric_soil_water_layer_1",0.274932861328125
"burrawan.au","X20111203T05_volumetric_soil_water_layer_1",0.272552490234375
"burrawan.au","X20111203T06_volumetric_soil_water_layer_1",0.270462036132812
"burrawan.au","X20111203T07_volumetric_soil_water_layer_1",0.26898193359375
"burrawan.au","X20111203T08_volumetric_soil_water_layer_1",0.268142700195312
"burrawan.au","X20111203T09_volumetric_soil_water_layer_1",0.267730712890625
"burrawan.au","X20111203T10_volumetric_soil_water_layer_1",0.26739501953125
"burrawan.au","X20111203T11_volumetric_soil_water_layer_1",0.267074584960938
"burrawan.au","X20111203T12_volumetric_soil_water_layer_1",0.266769409179688
"burrawan.au","X20111203T13_volumetric_soil_water_layer_1",0.266494750976562
"burrawan.au","X20111203T14_volumetric_soil_water_layer_1",0.266281127929688
"burrawan.au","X20111203T15_volumetric_soil_water_layer_1",0.266082763671875
"burrawan.au","X20111203T16_volumetric_soil_water_layer_1",0.265899658203125
"burrawan.au","X20111203T17_volumetric_soil_water_layer_1",0.265731811523438
"burrawan.au","X20111203T18_volumetric_soil_water_layer_1",0.265594482421875
"burrawan.au","X20111203T19_volumetric_soil_water_layer_1",0.265472412109375
"burrawan.au","X20111203T20_volumetric_soil_water_layer_1",0.265243530273438
"burrawan.au","X20111203T21_volumetric_soil_water_layer_1",0.264633178710938
"burrawan.au","X20111203T22_volumetric_soil_water_layer_1",0.263412475585938
"burrawan.au","X20111203T23_volumetric_soil_water_layer_1",0.261566162109375
"burrawan.au","X20111204T00_volumetric_soil_water_layer_1",0.2591552734375
"burrawan.au","X20111204T01_volumetric_soil_water_layer_1",0.256393432617188
"burrawan.au","X20111204T02_volumetric_soil_water_layer_1",0.254150390625
"burrawan.au","X20111204T03_volumetric_soil_water_layer_1",0.25201416015625
"burrawan.au","X20111204T04_volumetric_soil_water_layer_1",0.250030517578125
"burrawan.au","X20111204T05_volumetric_soil_water_layer_1",0.248031616210938
"burrawan.au","X20111204T06_volumetric_soil_water_layer_1",0.246566772460938
"burrawan.au","X20111204T07_volumetric_soil_water_layer_1",0.245574951171875
"burrawan.au","X20111204T08_volumetric_soil_water_layer_1",0.245040893554688
"burrawan.au","X20111204T09_volumetric_soil_water_layer_1",0.24481201171875
"burrawan.au","X20111204T10_volumetric_soil_water_layer_1",0.244644165039062
"burrawan.au","X20111204T11_volumetric_soil_water_layer_1",0.2445068359375
"burrawan.au","X20111204T12_volumetric_soil_water_layer_1",0.244400024414062
"burrawan.au","X20111204T13_volumetric_soil_water_layer_1",0.244293212890625
"burrawan.au","X20111204T14_volumetric_soil_water_layer_1",0.24420166015625
"burrawan.au","X20111204T15_volumetric_soil_water_layer_1",0.24407958984375
"burrawan.au","X20111204T16_volumetric_soil_water_layer_1",0.243972778320312
"burrawan.au","X20111204T17_volumetric_soil_water_layer_1",0.243865966796875
"burrawan.au","X20111204T18_volumetric_soil_water_layer_1",0.2437744140625
"burrawan.au","X20111204T19_volumetric_soil_water_layer_1",0.243667602539062
"burrawan.au","X20111204T20_volumetric_soil_water_layer_1",0.243499755859375
"burrawan.au","X20111204T21_volumetric_soil_water_layer_1",0.243087768554688
"burrawan.au","X20111204T22_volumetric_soil_water_layer_1",0.242202758789062
"burrawan.au","X20111204T23_volumetric_soil_water_layer_1",0.241043090820312
"burrawan.au","X20111205T00_volumetric_soil_water_layer_1",0.239608764648438
"burrawan.au","X20111205T01_volumetric_soil_water_layer_1",0.238067626953125
"burrawan.au","X20111205T02_volumetric_soil_water_layer_1",0.236724853515625
"burrawan.au","X20111205T03_volumetric_soil_water_layer_1",0.235183715820312
"burrawan.au","X20111205T04_volumetric_soil_water_layer_1",0.233978271484375
"burrawan.au","X20111205T05_volumetric_soil_water_layer_1",0.23284912109375
"burrawan.au","X20111205T06_volumetric_soil_water_layer_1",0.231948852539062
"burrawan.au","X20111205T07_volumetric_soil_water_layer_1",0.231475830078125
"burrawan.au","X20111205T08_volumetric_soil_water_layer_1",0.231674194335938
"burrawan.au","X20111205T09_volumetric_soil_water_layer_1",0.232391357421875
"burrawan.au","X20111205T10_volumetric_soil_water_layer_1",0.234710693359375
"burrawan.au","X20111205T11_volumetric_soil_water_layer_1",0.236984252929688
"burrawan.au","X20111205T12_volumetric_soil_water_layer_1",0.23797607421875
"burrawan.au","X20111205T13_volumetric_soil_water_layer_1",0.237991333007812
"burrawan.au","X20111205T14_volumetric_soil_water_layer_1",0.23785400390625
"burrawan.au","X20111205T15_volumetric_soil_water_layer_1",0.2376708984375
"burrawan.au","X20111205T16_volumetric_soil_water_layer_1",0.237503051757812
"burrawan.au","X20111205T17_volumetric_soil_water_layer_1",0.237319946289062
"burrawan.au","X20111205T18_volumetric_soil_water_layer_1",0.237136840820312
"burrawan.au","X20111205T19_volumetric_soil_water_layer_1",0.23699951171875
"burrawan.au","X20111205T20_volumetric_soil_water_layer_1",0.23681640625
"burrawan.au","X20111205T21_volumetric_soil_water_layer_1",0.23651123046875
"burrawan.au","X20111205T22_volumetric_soil_water_layer_1",0.236175537109375
"burrawan.au","X20111205T23_volumetric_soil_water_layer_1",0.235809326171875
"burrawan.au","X20111206T00_volumetric_soil_water_layer_1",0.235427856445312
"burrawan.au","X20111206T01_volumetric_soil_water_layer_1",0.234909057617188
"burrawan.au","X20111206T02_volumetric_soil_water_layer_1",0.234054565429688
"burrawan.au","X20111206T03_volumetric_soil_water_layer_1",0.23321533203125
"burrawan.au","X20111206T04_volumetric_soil_water_layer_1",0.235092163085938
"burrawan.au","X20111206T05_volumetric_soil_water_layer_1",0.239044189453125
"burrawan.au","X20111206T06_volumetric_soil_water_layer_1",0.248382568359375
"burrawan.au","X20111206T07_volumetric_soil_water_layer_1",0.254608154296875
"burrawan.au","X20111206T08_volumetric_soil_water_layer_1",0.2608642578125
"burrawan.au","X20111206T09_volumetric_soil_water_layer_1",0.26611328125
"burrawan.au","X20111206T10_volumetric_soil_water_layer_1",0.26776123046875
"burrawan.au","X20111206T11_volumetric_soil_water_layer_1",0.267837524414062
"burrawan.au","X20111206T12_volumetric_soil_water_layer_1",0.267730712890625
"burrawan.au","X20111206T13_volumetric_soil_water_layer_1",0.267715454101562
"burrawan.au","X20111206T14_volumetric_soil_water_layer_1",0.2691650390625
"burrawan.au","X20111206T15_volumetric_soil_water_layer_1",0.273895263671875
"burrawan.au","X20111206T16_volumetric_soil_water_layer_1",0.284088134765625
"burrawan.au","X20111206T17_volumetric_soil_water_layer_1",0.303985595703125
"burrawan.au","X20111206T18_volumetric_soil_water_layer_1",0.32794189453125
"burrawan.au","X20111206T19_volumetric_soil_water_layer_1",0.343124389648438
"burrawan.au","X20111206T20_volumetric_soil_water_layer_1",0.359451293945312
"burrawan.au","X20111206T21_volumetric_soil_water_layer_1",0.377609252929688
"burrawan.au","X20111206T22_volumetric_soil_water_layer_1",0.392715454101562
"burrawan.au","X20111206T23_volumetric_soil_water_layer_1",0.398162841796875
"burrawan.au","X20111207T00_volumetric_soil_water_layer_1",0.398269653320312
"burrawan.au","X20111207T01_volumetric_soil_water_layer_1",0.397048950195312
"burrawan.au","X20111207T02_volumetric_soil_water_layer_1",0.386886596679688
"burrawan.au","X20111207T03_volumetric_soil_water_layer_1",0.378555297851562
"burrawan.au","X20111207T04_volumetric_soil_water_layer_1",0.37469482421875
"burrawan.au","X20111207T05_volumetric_soil_water_layer_1",0.376678466796875
"burrawan.au","X20111207T06_volumetric_soil_water_layer_1",0.386184692382812
"burrawan.au","X20111207T07_volumetric_soil_water_layer_1",0.40081787109375
"burrawan.au","X20111207T08_volumetric_soil_water_layer_1",0.412368774414062
"burrawan.au","X20111207T09_volumetric_soil_water_layer_1",0.412094116210938
"burrawan.au","X20111207T10_volumetric_soil_water_layer_1",0.40338134765625
"burrawan.au","X20111207T11_volumetric_soil_water_layer_1",0.39520263671875
"burrawan.au","X20111207T12_volumetric_soil_water_layer_1",0.391586303710938
"burrawan.au","X20111207T13_volumetric_soil_water_layer_1",0.391571044921875
"burrawan.au","X20111207T14_volumetric_soil_water_layer_1",0.398452758789062
"burrawan.au","X20111207T15_volumetric_soil_water_layer_1",0.398956298828125
"burrawan.au","X20111207T16_volumetric_soil_water_layer_1",0.399581909179688
"burrawan.au","X20111207T17_volumetric_soil_water_layer_1",0.397079467773438
"burrawan.au","X20111207T18_volumetric_soil_water_layer_1",0.396347045898438
"burrawan.au","X20111207T19_volumetric_soil_water_layer_1",0.391815185546875
"burrawan.au","X20111207T20_volumetric_soil_water_layer_1",0.386871337890625
"burrawan.au","X20111207T21_volumetric_soil_water_layer_1",0.382675170898438
"burrawan.au","X20111207T22_volumetric_soil_water_layer_1",0.378814697265625
"burrawan.au","X20111207T23_volumetric_soil_water_layer_1",0.3736572265625
"burrawan.au","X20111208T00_volumetric_soil_water_layer_1",0.368484497070312
"burrawan.au","X20111208T01_volumetric_soil_water_layer_1",0.36419677734375
"burrawan.au","X20111208T02_volumetric_soil_water_layer_1",0.359420776367188
"burrawan.au","X20111208T03_volumetric_soil_water_layer_1",0.355392456054688
"burrawan.au","X20111208T04_volumetric_soil_water_layer_1",0.353073120117188
"burrawan.au","X20111208T05_volumetric_soil_water_layer_1",0.35125732421875
"burrawan.au","X20111208T06_volumetric_soil_water_layer_1",0.349136352539062
"burrawan.au","X20111208T07_volumetric_soil_water_layer_1",0.347152709960938
"burrawan.au","X20111208T08_volumetric_soil_water_layer_1",0.345703125
"burrawan.au","X20111208T09_volumetric_soil_water_layer_1",0.344512939453125
"burrawan.au","X20111208T10_volumetric_soil_water_layer_1",0.343475341796875
"burrawan.au","X20111208T11_volumetric_soil_water_layer_1",0.342529296875
"burrawan.au","X20111208T12_volumetric_soil_water_layer_1",0.3416748046875
"burrawan.au","X20111208T13_volumetric_soil_water_layer_1",0.340850830078125
"burrawan.au","X20111208T14_volumetric_soil_water_layer_1",0.340057373046875
"burrawan.au","X20111208T15_volumetric_soil_water_layer_1",0.33929443359375
"burrawan.au","X20111208T16_volumetric_soil_water_layer_1",0.338577270507812
"burrawan.au","X20111208T17_volumetric_soil_water_layer_1",0.337890625
"burrawan.au","X20111208T18_volumetric_soil_water_layer_1",0.337234497070312
"burrawan.au","X20111208T19_volumetric_soil_water_layer_1",0.33660888671875
"burrawan.au","X20111208T20_volumetric_soil_water_layer_1",0.335861206054688
"burrawan.au","X20111208T21_volumetric_soil_water_layer_1",0.334640502929688
"burrawan.au","X20111208T22_volumetric_soil_water_layer_1",0.33270263671875
"burrawan.au","X20111208T23_volumetric_soil_water_layer_1",0.330062866210938
"burrawan.au","X20111209T00_volumetric_soil_water_layer_1",0.326828002929688
"burrawan.au","X20111209T01_volumetric_soil_water_layer_1",0.323455810546875
"burrawan.au","X20111209T02_volumetric_soil_water_layer_1",0.320632934570312
"burrawan.au","X20111209T03_volumetric_soil_water_layer_1",0.318405151367188
"burrawan.au","X20111209T04_volumetric_soil_water_layer_1",0.316619873046875
"burrawan.au","X20111209T05_volumetric_soil_water_layer_1",0.3172607421875
"burrawan.au","X20111209T06_volumetric_soil_water_layer_1",0.316238403320312
"burrawan.au","X20111209T07_volumetric_soil_water_layer_1",0.315353393554688
"burrawan.au","X20111209T08_volumetric_soil_water_layer_1",0.314682006835938
"burrawan.au","X20111209T09_volumetric_soil_water_layer_1",0.314987182617188
"burrawan.au","X20111209T10_volumetric_soil_water_layer_1",0.316085815429688
"burrawan.au","X20111209T11_volumetric_soil_water_layer_1",0.32098388671875
"burrawan.au","X20111209T12_volumetric_soil_water_layer_1",0.322479248046875
"burrawan.au","X20111209T13_volumetric_soil_water_layer_1",0.3251953125
"burrawan.au","X20111209T14_volumetric_soil_water_layer_1",0.331954956054688
"burrawan.au","X20111209T15_volumetric_soil_water_layer_1",0.3521728515625
"burrawan.au","X20111209T16_volumetric_soil_water_layer_1",0.389129638671875
"burrawan.au","X20111209T17_volumetric_soil_water_layer_1",0.426681518554688
"burrawan.au","X20111209T18_volumetric_soil_water_layer_1",0.409515380859375
"burrawan.au","X20111209T19_volumetric_soil_water_layer_1",0.4005126953125
"burrawan.au","X20111209T20_volumetric_soil_water_layer_1",0.400955200195312
"burrawan.au","X20111209T21_volumetric_soil_water_layer_1",0.407546997070312
"burrawan.au","X20111209T22_volumetric_soil_water_layer_1",0.412063598632812
"burrawan.au","X20111209T23_volumetric_soil_water_layer_1",0.406082153320312
"burrawan.au","X20111210T00_volumetric_soil_water_layer_1",0.399261474609375
"burrawan.au","X20111210T01_volumetric_soil_water_layer_1",0.393768310546875
"burrawan.au","X20111210T02_volumetric_soil_water_layer_1",0.388290405273438
"burrawan.au","X20111210T03_volumetric_soil_water_layer_1",0.382705688476562
"burrawan.au","X20111210T04_volumetric_soil_water_layer_1",0.377517700195312
"burrawan.au","X20111210T05_volumetric_soil_water_layer_1",0.37408447265625
"burrawan.au","X20111210T06_volumetric_soil_water_layer_1",0.373214721679688
"burrawan.au","X20111210T07_volumetric_soil_water_layer_1",0.3824462890625
"burrawan.au","X20111210T08_volumetric_soil_water_layer_1",0.3804931640625
"burrawan.au","X20111210T09_volumetric_soil_water_layer_1",0.37841796875
"burrawan.au","X20111210T10_volumetric_soil_water_layer_1",0.376556396484375
"burrawan.au","X20111210T11_volumetric_soil_water_layer_1",0.3748779296875
"burrawan.au","X20111210T12_volumetric_soil_water_layer_1",0.373321533203125
"burrawan.au","X20111210T13_volumetric_soil_water_layer_1",0.37188720703125
"burrawan.au","X20111210T14_volumetric_soil_water_layer_1",0.370559692382812
"burrawan.au","X20111210T15_volumetric_soil_water_layer_1",0.36932373046875
"burrawan.au","X20111210T16_volumetric_soil_water_layer_1",0.3681640625
"burrawan.au","X20111210T17_volumetric_soil_water_layer_1",0.3670654296875
"burrawan.au","X20111210T18_volumetric_soil_water_layer_1",0.366058349609375
"burrawan.au","X20111210T19_volumetric_soil_water_layer_1",0.365219116210938
"burrawan.au","X20111210T20_volumetric_soil_water_layer_1",0.3642578125
"burrawan.au","X20111210T21_volumetric_soil_water_layer_1",0.3629150390625
"burrawan.au","X20111210T22_volumetric_soil_water_layer_1",0.361053466796875
"burrawan.au","X20111210T23_volumetric_soil_water_layer_1",0.358200073242188
"burrawan.au","X20111211T00_volumetric_soil_water_layer_1",0.3548583984375
"burrawan.au","X20111211T01_volumetric_soil_water_layer_1",0.351791381835938
"burrawan.au","X20111211T02_volumetric_soil_water_layer_1",0.352783203125
"burrawan.au","X20111211T03_volumetric_soil_water_layer_1",0.378875732421875
"burrawan.au","X20111211T04_volumetric_soil_water_layer_1",0.3785400390625
"burrawan.au","X20111211T05_volumetric_soil_water_layer_1",0.377029418945312
"burrawan.au","X20111211T06_volumetric_soil_water_layer_1",0.379608154296875
"burrawan.au","X20111211T07_volumetric_soil_water_layer_1",0.383087158203125
"burrawan.au","X20111211T08_volumetric_soil_water_layer_1",0.383514404296875
"burrawan.au","X20111211T09_volumetric_soil_water_layer_1",0.381271362304688
"burrawan.au","X20111211T10_volumetric_soil_water_layer_1",0.380523681640625
"burrawan.au","X20111211T11_volumetric_soil_water_layer_1",0.381118774414062
"burrawan.au","X20111211T12_volumetric_soil_water_layer_1",0.38311767578125
"burrawan.au","X20111211T13_volumetric_soil_water_layer_1",0.390777587890625
"burrawan.au","X20111211T14_volumetric_soil_water_layer_1",0.3970947265625
"burrawan.au","X20111211T15_volumetric_soil_water_layer_1",0.394851684570312
"burrawan.au","X20111211T16_volumetric_soil_water_layer_1",0.393722534179688
"burrawan.au","X20111211T17_volumetric_soil_water_layer_1",0.391464233398438
"burrawan.au","X20111211T18_volumetric_soil_water_layer_1",0.388458251953125
"burrawan.au","X20111211T19_volumetric_soil_water_layer_1",0.385833740234375
"burrawan.au","X20111211T20_volumetric_soil_water_layer_1",0.383514404296875
"burrawan.au","X20111211T21_volumetric_soil_water_layer_1",0.381454467773438
"burrawan.au","X20111211T22_volumetric_soil_water_layer_1",0.379318237304688
"burrawan.au","X20111211T23_volumetric_soil_water_layer_1",0.379119873046875
"burrawan.au","X20111212T00_volumetric_soil_water_layer_1",0.376480102539062
"burrawan.au","X20111212T01_volumetric_soil_water_layer_1",0.372573852539062
"burrawan.au","X20111212T02_volumetric_soil_water_layer_1",0.369110107421875
"burrawan.au","X20111212T03_volumetric_soil_water_layer_1",0.364990234375
"burrawan.au","X20111212T04_volumetric_soil_water_layer_1",0.361190795898438
"burrawan.au","X20111212T05_volumetric_soil_water_layer_1",0.357666015625
"burrawan.au","X20111212T06_volumetric_soil_water_layer_1",0.354568481445312
"burrawan.au","X20111212T07_volumetric_soil_water_layer_1",0.352188110351562
"burrawan.au","X20111212T08_volumetric_soil_water_layer_1",0.350753784179688
"burrawan.au","X20111212T09_volumetric_soil_water_layer_1",0.34991455078125
"burrawan.au","X20111212T10_volumetric_soil_water_layer_1",0.349288940429688
"burrawan.au","X20111212T11_volumetric_soil_water_layer_1",0.348739624023438
"burrawan.au","X20111212T12_volumetric_soil_water_layer_1",0.3482666015625
"burrawan.au","X20111212T13_volumetric_soil_water_layer_1",0.34783935546875
"burrawan.au","X20111212T14_volumetric_soil_water_layer_1",0.34747314453125
"burrawan.au","X20111212T15_volumetric_soil_water_layer_1",0.347137451171875
"burrawan.au","X20111212T16_volumetric_soil_water_layer_1",0.346817016601562
"burrawan.au","X20111212T17_volumetric_soil_water_layer_1",0.346511840820312
"burrawan.au","X20111212T18_volumetric_soil_water_layer_1",0.346221923828125
"burrawan.au","X20111212T19_volumetric_soil_water_layer_1",0.345962524414062
"burrawan.au","X20111212T20_volumetric_soil_water_layer_1",0.345596313476562
"burrawan.au","X20111212T21_volumetric_soil_water_layer_1",0.345016479492188
"burrawan.au","X20111212T22_volumetric_soil_water_layer_1",0.343215942382812
"burrawan.au","X20111212T23_volumetric_soil_water_layer_1",0.34039306640625
"burrawan.au","X20111213T00_volumetric_soil_water_layer_1",0.33697509765625
"burrawan.au","X20111213T01_volumetric_soil_water_layer_1",0.33306884765625
"burrawan.au","X20111213T02_volumetric_soil_water_layer_1",0.328994750976562
"burrawan.au","X20111213T03_volumetric_soil_water_layer_1",0.325103759765625
"burrawan.au","X20111213T04_volumetric_soil_water_layer_1",0.321395874023438
"burrawan.au","X20111213T05_volumetric_soil_water_layer_1",0.318099975585938
"burrawan.au","X20111213T06_volumetric_soil_water_layer_1",0.315567016601562
"burrawan.au","X20111213T07_volumetric_soil_water_layer_1",0.313552856445312
"burrawan.au","X20111213T08_volumetric_soil_water_layer_1",0.312454223632812
"burrawan.au","X20111213T09_volumetric_soil_water_layer_1",0.3121337890625
"burrawan.au","X20111213T10_volumetric_soil_water_layer_1",0.311981201171875
"burrawan.au","X20111213T11_volumetric_soil_water_layer_1",0.311859130859375
"burrawan.au","X20111213T12_volumetric_soil_water_layer_1",0.311767578125
"burrawan.au","X20111213T13_volumetric_soil_water_layer_1",0.311691284179688
"burrawan.au","X20111213T14_volumetric_soil_water_layer_1",0.311630249023438
"burrawan.au","X20111213T15_volumetric_soil_water_layer_1",0.31158447265625
"burrawan.au","X20111213T16_volumetric_soil_water_layer_1",0.31158447265625
"burrawan.au","X20111213T17_volumetric_soil_water_layer_1",0.311599731445312
"burrawan.au","X20111213T18_volumetric_soil_water_layer_1",0.3116455078125
"burrawan.au","X20111213T19_volumetric_soil_water_layer_1",0.311721801757812
"burrawan.au","X20111213T20_volumetric_soil_water_layer_1",0.311721801757812
"burrawan.au","X20111213T21_volumetric_soil_water_layer_1",0.311721801757812
"burrawan.au","X20111213T22_volumetric_soil_water_layer_1",0.310302734375
"burrawan.au","X20111213T23_volumetric_soil_water_layer_1",0.30804443359375
"burrawan.au","X20111214T00_volumetric_soil_water_layer_1",0.305252075195312
"burrawan.au","X20111214T01_volumetric_soil_water_layer_1",0.30206298828125
"burrawan.au","X20111214T02_volumetric_soil_water_layer_1",0.29876708984375
"burrawan.au","X20111214T03_volumetric_soil_water_layer_1",0.29541015625
"burrawan.au","X20111214T04_volumetric_soil_water_layer_1",0.292144775390625
"burrawan.au","X20111214T05_volumetric_soil_water_layer_1",0.289306640625
"burrawan.au","X20111214T06_volumetric_soil_water_layer_1",0.287063598632812
"burrawan.au","X20111214T07_volumetric_soil_water_layer_1",0.285476684570312
"burrawan.au","X20111214T08_volumetric_soil_water_layer_1",0.284774780273438
"burrawan.au","X20111214T09_volumetric_soil_water_layer_1",0.284683227539062
"burrawan.au","X20111214T10_volumetric_soil_water_layer_1",0.284713745117188
"burrawan.au","X20111214T11_volumetric_soil_water_layer_1",0.284774780273438
"burrawan.au","X20111214T12_volumetric_soil_water_layer_1",0.284927368164062
"burrawan.au","X20111214T13_volumetric_soil_water_layer_1",0.285079956054688
"burrawan.au","X20111214T14_volumetric_soil_water_layer_1",0.285186767578125
"burrawan.au","X20111214T15_volumetric_soil_water_layer_1",0.285293579101562
"burrawan.au","X20111214T16_volumetric_soil_water_layer_1",0.285385131835938
"burrawan.au","X20111214T17_volumetric_soil_water_layer_1",0.285476684570312
"burrawan.au","X20111214T18_volumetric_soil_water_layer_1",0.285552978515625
"burrawan.au","X20111214T19_volumetric_soil_water_layer_1",0.28564453125
"burrawan.au","X20111214T20_volumetric_soil_water_layer_1",0.285614013671875
"burrawan.au","X20111214T21_volumetric_soil_water_layer_1",0.285308837890625
"burrawan.au","X20111214T22_volumetric_soil_water_layer_1",0.284591674804688
"burrawan.au","X20111214T23_volumetric_soil_water_layer_1",0.283599853515625
"burrawan.au","X20111215T00_volumetric_soil_water_layer_1",0.282455444335938
"burrawan.au","X20111215T01_volumetric_soil_water_layer_1",0.281494140625
"burrawan.au","X20111215T02_volumetric_soil_water_layer_1",0.280380249023438
"burrawan.au","X20111215T03_volumetric_soil_water_layer_1",0.279205322265625
"burrawan.au","X20111215T04_volumetric_soil_water_layer_1",0.278091430664062
"burrawan.au","X20111215T05_volumetric_soil_water_layer_1",0.277786254882812
"burrawan.au","X20111215T06_volumetric_soil_water_layer_1",0.277725219726562
"burrawan.au","X20111215T07_volumetric_soil_water_layer_1",0.277969360351562
"burrawan.au","X20111215T08_volumetric_soil_water_layer_1",0.2789306640625
"burrawan.au","X20111215T09_volumetric_soil_water_layer_1",0.280181884765625
"burrawan.au","X20111215T10_volumetric_soil_water_layer_1",0.281692504882812
"burrawan.au","X20111215T11_volumetric_soil_water_layer_1",0.283172607421875
"burrawan.au","X20111215T12_volumetric_soil_water_layer_1",0.28399658203125
"burrawan.au","X20111215T13_volumetric_soil_water_layer_1",0.28411865234375
"burrawan.au","X20111215T14_volumetric_soil_water_layer_1",0.284164428710938
"burrawan.au","X20111215T15_volumetric_soil_water_layer_1",0.284194946289062
"burrawan.au","X20111215T16_volumetric_soil_water_layer_1",0.284225463867188
"burrawan.au","X20111215T17_volumetric_soil_water_layer_1",0.28424072265625
"burrawan.au","X20111215T18_volumetric_soil_water_layer_1",0.284286499023438
"burrawan.au","X20111215T19_volumetric_soil_water_layer_1",0.284255981445312
"burrawan.au","X20111215T20_volumetric_soil_water_layer_1",0.284164428710938
"burrawan.au","X20111215T21_volumetric_soil_water_layer_1",0.283935546875
"burrawan.au","X20111215T22_volumetric_soil_water_layer_1",0.28350830078125
"burrawan.au","X20111215T23_volumetric_soil_water_layer_1",0.28289794921875
"burrawan.au","X20111216T00_volumetric_soil_water_layer_1",0.282073974609375
"burrawan.au","X20111216T01_volumetric_soil_water_layer_1",0.28106689453125
"burrawan.au","X20111216T02_volumetric_soil_water_layer_1",0.280105590820312
"burrawan.au","X20111216T03_volumetric_soil_water_layer_1",0.27911376953125
"burrawan.au","X20111216T04_volumetric_soil_water_layer_1",0.277786254882812
"burrawan.au","X20111216T05_volumetric_soil_water_layer_1",0.277191162109375
"burrawan.au","X20111216T06_volumetric_soil_water_layer_1",0.276504516601562
"burrawan.au","X20111216T07_volumetric_soil_water_layer_1",0.275527954101562
"burrawan.au","X20111216T08_volumetric_soil_water_layer_1",0.2752685546875
"burrawan.au","X20111216T09_volumetric_soil_water_layer_1",0.275161743164062
"burrawan.au","X20111216T10_volumetric_soil_water_layer_1",0.275070190429688
"burrawan.au","X20111216T11_volumetric_soil_water_layer_1",0.27496337890625
"burrawan.au","X20111216T12_volumetric_soil_water_layer_1",0.27490234375
"burrawan.au","X20111216T13_volumetric_soil_water_layer_1",0.274887084960938
"burrawan.au","X20111216T14_volumetric_soil_water_layer_1",0.274887084960938
"burrawan.au","X20111216T15_volumetric_soil_water_layer_1",0.27490234375
"burrawan.au","X20111216T16_volumetric_soil_water_layer_1",0.274932861328125
"burrawan.au","X20111216T17_volumetric_soil_water_layer_1",0.274978637695312
"burrawan.au","X20111216T18_volumetric_soil_water_layer_1",0.2750244140625
"burrawan.au","X20111216T19_volumetric_soil_water_layer_1",0.27508544921875
"burrawan.au","X20111216T20_volumetric_soil_water_layer_1",0.2750244140625
"burrawan.au","X20111216T21_volumetric_soil_water_layer_1",0.274566650390625
"burrawan.au","X20111216T22_volumetric_soil_water_layer_1",0.2735595703125
"burrawan.au","X20111216T23_volumetric_soil_water_layer_1",0.272048950195312
"burrawan.au","X20111217T00_volumetric_soil_water_layer_1",0.269943237304688
"burrawan.au","X20111217T01_volumetric_soil_water_layer_1",0.267745971679688
"burrawan.au","X20111217T02_volumetric_soil_water_layer_1",0.265457153320312
"burrawan.au","X20111217T03_volumetric_soil_water_layer_1",0.263336181640625
"burrawan.au","X20111217T04_volumetric_soil_water_layer_1",0.261123657226562
"burrawan.au","X20111217T05_volumetric_soil_water_layer_1",0.258941650390625
"burrawan.au","X20111217T06_volumetric_soil_water_layer_1",0.2572021484375
"burrawan.au","X20111217T07_volumetric_soil_water_layer_1",0.255905151367188
"burrawan.au","X20111217T08_volumetric_soil_water_layer_1",0.255203247070312
"burrawan.au","X20111217T09_volumetric_soil_water_layer_1",0.2550048828125
"burrawan.au","X20111217T10_volumetric_soil_water_layer_1",0.254898071289062
"burrawan.au","X20111217T11_volumetric_soil_water_layer_1",0.254791259765625
"burrawan.au","X20111217T12_volumetric_soil_water_layer_1",0.254745483398438
"burrawan.au","X20111217T13_volumetric_soil_water_layer_1",0.254745483398438
"burrawan.au","X20111217T14_volumetric_soil_water_layer_1",0.2547607421875
"burrawan.au","X20111217T15_volumetric_soil_water_layer_1",0.254791259765625
"burrawan.au","X20111217T16_volumetric_soil_water_layer_1",0.254806518554688
"burrawan.au","X20111217T17_volumetric_soil_water_layer_1",0.25482177734375
"burrawan.au","X20111217T18_volumetric_soil_water_layer_1",0.255142211914062
"burrawan.au","X20111217T19_volumetric_soil_water_layer_1",0.255172729492188
"burrawan.au","X20111217T20_volumetric_soil_water_layer_1",0.255111694335938
"burrawan.au","X20111217T21_volumetric_soil_water_layer_1",0.25482177734375
"burrawan.au","X20111217T22_volumetric_soil_water_layer_1",0.254196166992188
"burrawan.au","X20111217T23_volumetric_soil_water_layer_1",0.2530517578125
"burrawan.au","X20111218T00_volumetric_soil_water_layer_1",0.251312255859375
"burrawan.au","X20111218T01_volumetric_soil_water_layer_1",0.249114990234375
"burrawan.au","X20111218T02_volumetric_soil_water_layer_1",0.246749877929688
"burrawan.au","X20111218T03_volumetric_soil_water_layer_1",0.244232177734375
