"site_code","daterange","soil_moisture"
"hopl.us","X20111112T14_volumetric_soil_water_layer_1",0.29119873046875
"hopl.us","X20111112T15_volumetric_soil_water_layer_1",0.29095458984375
"hopl.us","X20111112T16_volumetric_soil_water_layer_1",0.29071044921875
"hopl.us","X20111112T17_volumetric_soil_water_layer_1",0.29046630859375
"hopl.us","X20111112T18_volumetric_soil_water_layer_1",0.289749145507812
"hopl.us","X20111112T19_volumetric_soil_water_layer_1",0.288955688476562
"hopl.us","X20111112T20_volumetric_soil_water_layer_1",0.287994384765625
"hopl.us","X20111112T21_volumetric_soil_water_layer_1",0.286972045898438
"hopl.us","X20111112T22_volumetric_soil_water_layer_1",0.2860107421875
"hopl.us","X20111112T23_volumetric_soil_water_layer_1",0.28521728515625
"hopl.us","X20111113T00_volumetric_soil_water_layer_1",0.28460693359375
"hopl.us","X20111113T01_volumetric_soil_water_layer_1",0.284271240234375
"hopl.us","X20111113T02_volumetric_soil_water_layer_1",0.2840576171875
"hopl.us","X20111113T03_volumetric_soil_water_layer_1",0.283859252929688
"hopl.us","X20111113T04_volumetric_soil_water_layer_1",0.283660888671875
"hopl.us","X20111113T05_volumetric_soil_water_layer_1",0.283493041992188
"hopl.us","X20111113T06_volumetric_soil_water_layer_1",0.283309936523438
"hopl.us","X20111113T07_volumetric_soil_water_layer_1",0.283126831054688
"hopl.us","X20111113T08_volumetric_soil_water_layer_1",0.282974243164062
"hopl.us","X20111113T09_volumetric_soil_water_layer_1",0.282806396484375
"hopl.us","X20111113T10_volumetric_soil_water_layer_1",0.28265380859375
"hopl.us","X20111113T11_volumetric_soil_water_layer_1",0.282485961914062
"hopl.us","X20111113T12_volumetric_soil_water_layer_1",0.282318115234375
"hopl.us","X20111113T13_volumetric_soil_water_layer_1",0.28216552734375
"hopl.us","X20111113T14_volumetric_soil_water_layer_1",0.281997680664062
"hopl.us","X20111113T15_volumetric_soil_water_layer_1",0.281845092773438
"hopl.us","X20111113T16_volumetric_soil_water_layer_1",0.281692504882812
"hopl.us","X20111113T17_volumetric_soil_water_layer_1",0.281478881835938
"hopl.us","X20111113T18_volumetric_soil_water_layer_1",0.280960083007812
"hopl.us","X20111113T19_volumetric_soil_water_layer_1",0.280181884765625
"hopl.us","X20111113T20_volumetric_soil_water_layer_1",0.279251098632812
"hopl.us","X20111113T21_volumetric_soil_water_layer_1",0.278289794921875
"hopl.us","X20111113T22_volumetric_soil_water_layer_1",0.277374267578125
"hopl.us","X20111113T23_volumetric_soil_water_layer_1",0.276611328125
"hopl.us","X20111114T00_volumetric_soil_water_layer_1",0.276123046875
"hopl.us","X20111114T01_volumetric_soil_water_layer_1",0.275909423828125
"hopl.us","X20111114T02_volumetric_soil_water_layer_1",0.275772094726562
"hopl.us","X20111114T03_volumetric_soil_water_layer_1",0.275665283203125
"hopl.us","X20111114T04_volumetric_soil_water_layer_1",0.275558471679688
"hopl.us","X20111114T05_volumetric_soil_water_layer_1",0.275466918945312
"hopl.us","X20111114T06_volumetric_soil_water_layer_1",0.275360107421875
"hopl.us","X20111114T07_volumetric_soil_water_layer_1",0.275253295898438
"hopl.us","X20111114T08_volumetric_soil_water_layer_1",0.275131225585938
"hopl.us","X20111114T09_volumetric_soil_water_layer_1",0.275009155273438
"hopl.us","X20111114T10_volumetric_soil_water_layer_1",0.274887084960938
"hopl.us","X20111114T11_volumetric_soil_water_layer_1",0.274765014648438
"hopl.us","X20111114T12_volumetric_soil_water_layer_1",0.274658203125
"hopl.us","X20111114T13_volumetric_soil_water_layer_1",0.2745361328125
"hopl.us","X20111114T14_volumetric_soil_water_layer_1",0.274398803710938
"hopl.us","X20111114T15_volumetric_soil_water_layer_1",0.274276733398438
"hopl.us","X20111114T16_volumetric_soil_water_layer_1",0.274124145507812
"hopl.us","X20111114T17_volumetric_soil_water_layer_1",0.2738037109375
"hopl.us","X20111114T18_volumetric_soil_water_layer_1",0.273269653320312
"hopl.us","X20111114T19_volumetric_soil_water_layer_1",0.272552490234375
"hopl.us","X20111114T20_volumetric_soil_water_layer_1",0.271728515625
"hopl.us","X20111114T21_volumetric_soil_water_layer_1",0.270843505859375
"hopl.us","X20111114T22_volumetric_soil_water_layer_1",0.27001953125
"hopl.us","X20111114T23_volumetric_soil_water_layer_1",0.269332885742188
"hopl.us","X20111115T00_volumetric_soil_water_layer_1",0.268875122070312
"hopl.us","X20111115T01_volumetric_soil_water_layer_1",0.268661499023438
"hopl.us","X20111115T02_volumetric_soil_water_layer_1",0.268539428710938
"hopl.us","X20111115T03_volumetric_soil_water_layer_1",0.2684326171875
"hopl.us","X20111115T04_volumetric_soil_water_layer_1",0.268356323242188
"hopl.us","X20111115T05_volumetric_soil_water_layer_1",0.268264770507812
"hopl.us","X20111115T06_volumetric_soil_water_layer_1",0.2681884765625
"hopl.us","X20111115T07_volumetric_soil_water_layer_1",0.268081665039062
"hopl.us","X20111115T08_volumetric_soil_water_layer_1",0.26800537109375
"hopl.us","X20111115T09_volumetric_soil_water_layer_1",0.267913818359375
"hopl.us","X20111115T10_volumetric_soil_water_layer_1",0.267822265625
"hopl.us","X20111115T11_volumetric_soil_water_layer_1",0.267730712890625
"hopl.us","X20111115T12_volumetric_soil_water_layer_1",0.267654418945312
"hopl.us","X20111115T13_volumetric_soil_water_layer_1",0.267578125
"hopl.us","X20111115T14_volumetric_soil_water_layer_1",0.267501831054688
"hopl.us","X20111115T15_volumetric_soil_water_layer_1",0.267425537109375
"hopl.us","X20111115T16_volumetric_soil_water_layer_1",0.267318725585938
"hopl.us","X20111115T17_volumetric_soil_water_layer_1",0.267105102539062
"hopl.us","X20111115T18_volumetric_soil_water_layer_1",0.266586303710938
"hopl.us","X20111115T19_volumetric_soil_water_layer_1",0.265853881835938
"hopl.us","X20111115T20_volumetric_soil_water_layer_1",0.265029907226562
